Segment Number,Wavenumber (cm-1),Wavenumber + Noise (cm-1),Alpha (ppm/cm),Alpha + Noise (ppm/cm),Noise (%),Pressure (Torr),Temperature (C)
0,6326.080000000002,6326.080000000002,0.5173833161177597,0.5492265765656564,0.003303525688175657,99.99999999999997,25.000000000000114
0,6326.085000000002,6326.085000000002,0.5279017616769012,0.5276916372086458,-2.1799010805812587e-05,99.99999999999997,25.000000000000114
0,6326.090000000002,6326.090000000002,0.5399293938256526,0.5776091621507191,0.003909024416329395,99.99999999999997,25.000000000000114
0,6326.095000000002,6326.095000000002,0.5536914104596963,0.5716547058869912,0.0018635719789264417,99.99999999999997,25.000000000000114
0,6326.100000000002,6326.100000000002,0.5694461440575714,0.5637774863430404,-0.0005880853943354715,99.99999999999997,25.000000000000114
0,6326.105000000002,6326.105000000002,0.5874959798863559,0.5730518324390128,-0.0014984838695827243,99.99999999999997,25.000000000000114
0,6326.110000000002,6326.110000000002,0.6082103301800607,0.6030913535447521,-0.0005310596519970942,99.99999999999997,25.000000000000114
0,6326.1150000000025,6326.1150000000025,0.6320057350338981,0.6101382961588339,-0.002268600797854454,99.99999999999997,25.000000000000114
0,6326.120000000003,6326.120000000003,0.6593589141701774,0.7012430023935107,0.004345194538040334,99.99999999999997,25.000000000000114
0,6326.125000000003,6326.125000000003,0.6909893704373138,0.6971988398906794,0.0006441910018196756,99.99999999999997,25.000000000000114
0,6326.130000000003,6326.130000000003,0.7280107605707641,0.7306722435438839,0.00027611109059418856,99.99999999999997,25.000000000000114
0,6326.135000000003,6326.135000000003,0.7718440625311991,0.7618944505490407,-0.0010322058202620861,99.99999999999997,25.000000000000114
0,6326.140000000003,6326.140000000003,0.8241902522030085,0.8122735022815977,-0.0012362832489895353,99.99999999999997,25.000000000000114
0,6326.145000000003,6326.145000000003,0.8872673944158231,0.8848278902389521,-0.0002530822723976888,99.99999999999997,25.000000000000114
0,6326.150000000003,6326.150000000003,0.964270429007184,0.9709416148772422,0.0006920909976662713,99.99999999999997,25.000000000000114
0,6326.155000000003,6326.155000000003,1.0597700983759755,1.0531083693774936,-0.000691109910373609,99.99999999999997,25.000000000000114
0,6326.1600000000035,6326.1600000000035,1.180220004732728,1.1961459734071591,0.0016522129293622281,99.99999999999997,25.000000000000114
0,6326.165000000004,6326.165000000004,1.3350774092825997,1.3238689606522116,-0.0011628017186138945,99.99999999999997,25.000000000000114
0,6326.170000000004,6326.170000000004,1.538556567204072,1.5546615533142543,0.0016707847932140197,99.99999999999997,25.000000000000114
0,6326.175000000004,6326.175000000004,1.8130453659484034,1.8234885982822056,0.0010834156363715196,99.99999999999997,25.000000000000114
0,6326.180000000004,6326.180000000004,2.1948074247782277,2.192862788451017,-0.00020174303669726705,99.99999999999997,25.000000000000114
0,6326.185000000004,6326.185000000004,2.74482463938638,2.7227464404557717,-0.002290465746598345,99.99999999999997,25.000000000000114
0,6326.190000000004,6326.190000000004,3.568825154072512,3.556912791210372,-0.0012358281208778839,99.99999999999997,25.000000000000114
0,6326.195000000004,6326.195000000004,4.8515847609930915,4.828688736377735,-0.0023753097016460606,99.99999999999997,25.000000000000114
0,6326.200000000004,6326.200000000004,6.897119988574068,6.9186323263660885,0.002231761431117705,99.99999999999997,25.000000000000114
0,6326.2050000000045,6326.2050000000045,10.081540084313119,10.063943556182485,-0.0018255223204096623,99.99999999999997,25.000000000000114
0,6326.210000000005,6326.210000000005,14.368330606865808,14.361267149246265,-0.0007327865728975866,99.99999999999997,25.000000000000114
0,6326.215000000005,6326.215000000005,18.09829501836719,18.128407486981793,0.0031239675901120786,99.99999999999997,25.000000000000114
0,6326.220000000005,6326.220000000005,18.27203190208678,18.26448293455854,-0.0007831549846960985,99.99999999999997,25.000000000000114
0,6326.225000000005,6326.225000000005,14.724882349817875,14.708975134304673,-0.0016502674140794833,99.99999999999997,25.000000000000114
0,6326.230000000005,6326.230000000005,10.412718619436605,10.38412271373648,-0.0029666343121988164,99.99999999999997,25.000000000000114
0,6326.235000000005,6326.235000000005,7.154820114344073,7.167596907091601,0.0013255069506157367,99.99999999999997,25.000000000000114
0,6326.240000000005,6326.240000000005,5.062945196289668,5.051042925272411,-0.001234781159343663,99.99999999999997,25.000000000000114
0,6326.245000000005,6326.245000000005,3.7682155493902743,3.764123579984918,-0.0004245145081152073,99.99999999999997,25.000000000000114
0,6326.2500000000055,6326.2500000000055,2.959167372955812,2.961866223947642,0.0002799877730691857,99.99999999999997,25.000000000000114
0,6326.255000000006,6326.255000000006,2.441461310346964,2.4413277375039946,-1.3857290735482848e-05,99.99999999999997,25.000000000000114
0,6326.260000000006,6326.260000000006,2.092221583051451,2.0913658294070574,-8.877872765666951e-05,99.99999999999997,25.000000000000114
0,6326.265000000006,6326.265000000006,1.8277307840487789,1.8146732951898237,-0.0013546272982694844,99.99999999999997,25.000000000000114
0,6326.270000000006,6326.270000000006,1.6056200929689457,1.6352401901664408,0.0030728873426228566,99.99999999999997,25.000000000000114
0,6326.275000000006,6326.275000000006,1.4206338471299151,1.4391558028947815,0.0019215292593736484,99.99999999999997,25.000000000000114
0,6326.280000000006,6326.280000000006,1.2756775214181113,1.2570766369002553,-0.0019297175905737029,99.99999999999997,25.000000000000114
0,6326.285000000006,6326.285000000006,1.1667247272289503,1.1505919865197078,-0.0016736641475788205,99.99999999999997,25.000000000000114
0,6326.290000000006,6326.290000000006,1.0863683853720918,1.1141999421604674,0.002887338215342551,99.99999999999997,25.000000000000114
0,6326.295000000006,6326.295000000006,1.027955599835526,1.0120005866058448,-0.0016552261080700968,99.99999999999997,25.000000000000114
0,6326.300000000007,6326.300000000007,0.9860603245463965,0.988666803578369,0.00027040479890246916,99.99999999999997,25.000000000000114
0,6326.305000000007,6326.305000000007,0.9552027619373349,0.9481458184659062,-0.0007321107735187352,99.99999999999997,25.000000000000114
0,6326.310000000007,6326.310000000007,0.9301390572285014,0.9254567628924233,-0.0004857567787112448,99.99999999999997,25.000000000000114
0,6326.315000000007,6326.315000000007,0.9091509829354952,0.905278603577686,-0.0004017335066494109,99.99999999999997,25.000000000000114
0,6326.320000000007,6326.320000000007,0.8940150798300759,0.9053800551914514,0.0011790403219927542,99.99999999999997,25.000000000000114
0,6326.325000000007,6326.325000000007,0.8860981131618056,0.8710985584680676,-0.0015561036635377648,99.99999999999997,25.000000000000114
0,6326.330000000007,6326.330000000007,0.8853041117274594,0.8858759748604146,5.9326982327367806e-05,99.99999999999997,25.000000000000114
0,6326.335000000007,6326.335000000007,0.8911370752821297,0.891620924721193,5.019614915911164e-05,99.99999999999997,25.000000000000114
0,6326.340000000007,6326.340000000007,0.9033411671764835,0.9059623186543961,0.0002719269672165725,99.99999999999997,25.000000000000114
0,6326.3450000000075,6326.3450000000075,0.9220256561579047,0.9061403807463908,-0.0016479912749998334,99.99999999999997,25.000000000000114
0,6326.350000000008,6326.350000000008,0.9476610299869713,0.9397970798020788,-0.0008158323325224056,99.99999999999997,25.000000000000114
0,6326.355000000008,6326.355000000008,0.9810920802995221,0.9659953545563607,-0.001566184511208577,99.99999999999997,25.000000000000114
0,6326.360000000008,6326.360000000008,1.023598206989433,1.0283706921412405,0.0004951134737358435,99.99999999999997,25.000000000000114
0,6326.365000000008,6326.365000000008,1.0770117749213017,1.1016035145978575,0.002551228818774947,99.99999999999997,25.000000000000114
0,6326.370000000008,6326.370000000008,1.1439135237842224,1.148255755592635,0.00045047756169867034,99.99999999999997,25.000000000000114
0,6326.375000000008,6326.375000000008,1.2279407539950526,1.2235254999458094,-0.00045805313169368237,99.99999999999997,25.000000000000114
0,6326.380000000008,6326.380000000008,1.3342796265129322,1.3422431487154358,0.0008261622646140034,99.99999999999997,25.000000000000114
0,6326.385000000008,6326.385000000008,1.4704351080393512,1.451440739590314,-0.0019705389215636123,99.99999999999997,25.000000000000114
0,6326.3900000000085,6326.3900000000085,1.647518059241402,1.626526687511382,-0.0021777146801167427,99.99999999999997,25.000000000000114
0,6326.395000000009,6326.395000000009,1.8822325220438993,1.8575114608007608,-0.002564645067966522,99.99999999999997,25.000000000000114
0,6326.400000000009,6326.400000000009,2.2010090078215474,2.195526268818541,-0.0005687975691946161,99.99999999999997,25.000000000000114
0,6326.405000000009,6326.405000000009,2.6471619854710453,2.642870039071075,-0.00044526078627451376,99.99999999999997,25.000000000000114
0,6326.410000000009,6326.410000000009,3.293980510504976,3.285343894534205,-0.0008959912495466326,99.99999999999997,25.000000000000114
0,6326.415000000009,6326.415000000009,4.268267891118205,4.275398109162926,0.0007397125213220843,99.99999999999997,25.000000000000114
0,6326.420000000009,6326.420000000009,5.789441243744,5.8388298853190745,0.00512374184843044,99.99999999999997,25.000000000000114
0,6326.425000000009,6326.425000000009,8.207542169268999,8.243146541299206,0.0036937159059326134,99.99999999999997,25.000000000000114
0,6326.430000000009,6326.430000000009,11.908745785599312,11.919419589340576,0.0011073358806177542,99.99999999999997,25.000000000000114
0,6326.4350000000095,6326.4350000000095,16.665653809685804,16.669312128093814,0.00037952611216317007,99.99999999999997,25.000000000000114
0,6326.44000000001,6326.44000000001,20.329266984784553,20.29775719193603,-0.0032689306509462446,99.99999999999997,25.000000000000114
0,6326.44500000001,6326.44500000001,19.804231785377368,19.82900495522657,0.0025700509879722404,99.99999999999997,25.000000000000114
0,6326.45000000001,6326.45000000001,15.61417598098336,15.618094155549219,0.00040648445375910834,99.99999999999997,25.000000000000114
0,6326.45500000001,6326.45500000001,11.004765473855894,11.037449076293742,0.003390705559570977,99.99999999999997,25.000000000000114
0,6326.46000000001,6326.46000000001,7.622877245947354,7.631606104444869,0.0009055607958919609,99.99999999999997,25.000000000000114
0,6326.46500000001,6326.46500000001,5.457485811845211,5.481144141664819,0.0024543937774930387,99.99999999999997,25.000000000000114
0,6326.47000000001,6326.47000000001,4.105079260950756,4.118615844071847,0.0014043301295676013,99.99999999999997,25.000000000000114
0,6326.47500000001,6326.47500000001,3.2465025722068623,3.245460818166133,-0.00010807502705135852,99.99999999999997,25.000000000000114
0,6326.4800000000105,6326.4800000000105,2.6846771705584525,2.673024611495422,-0.0012088752111515404,99.99999999999997,25.000000000000114
0,6326.485000000011,6326.485000000011,2.2969996402188753,2.278470530426083,-0.0019222714420111832,99.99999999999997,25.000000000000114
0,6326.490000000011,6326.490000000011,2.006042267728792,1.988097974539923,-0.0018616006235473083,99.99999999999997,25.000000000000114
0,6326.495000000011,6326.495000000011,1.7756920200893702,1.7279322661969811,-0.004954755625687684,99.99999999999997,25.000000000000114
0,6326.500000000011,6326.500000000011,1.5958794177073616,1.5753928247401243,-0.0021253472533443838,99.99999999999997,25.000000000000114
0,6326.505000000011,6326.505000000011,1.4598843839800877,1.4317172753414884,-0.0029221494796834837,99.99999999999997,25.000000000000114
0,6326.510000000011,6326.510000000011,1.358526728088295,1.3368846321026278,-0.0022452229774522856,99.99999999999997,25.000000000000114
0,6326.515000000011,6326.515000000011,1.2823653485795725,1.2683339219821306,-0.0014556668366998904,99.99999999999997,25.000000000000114
0,6326.520000000011,6326.520000000011,1.2221660788842998,1.2253926922910203,0.00033473960031053015,99.99999999999997,25.000000000000114
0,6326.5250000000115,6326.5250000000115,1.1713515037446651,1.1390294396739475,-0.0033531983675851116,99.99999999999997,25.000000000000114
0,6326.530000000012,6326.530000000012,1.1287211612781172,1.1038710716178282,-0.002578030904861542,99.99999999999997,25.000000000000114
0,6326.535000000012,6326.535000000012,1.094998905630193,1.1190192045527463,0.002491945655444151,99.99999999999997,25.000000000000114
0,6326.540000000012,6326.540000000012,1.069518305192888,1.0613880146757755,-0.0008434633639215262,99.99999999999997,25.000000000000114
0,6326.545000000012,6326.545000000012,1.0508080665307744,1.0529102860297805,0.00021809123875721746,99.99999999999997,25.000000000000114
0,6326.550000000012,6326.550000000012,1.0375544924050744,1.0588461559923277,0.0022088679555780657,99.99999999999997,25.000000000000114
0,6326.555000000012,6326.555000000012,1.0288040914499132,1.0296611478243631,8.891387720307672e-05,99.99999999999997,25.000000000000114
0,6326.560000000012,6326.560000000012,1.0238895794917735,0.9925802724340472,-0.003248131588579515,99.99999999999997,25.000000000000114
0,6326.565000000012,6326.565000000012,1.0223423084670011,1.0217395442951127,-6.253275882359789e-05,99.99999999999997,25.000000000000114
0,6326.570000000012,6326.570000000012,1.0238368957531798,1.0130914822672736,-0.0011147649135628897,99.99999999999997,25.000000000000114
0,6326.575000000013,6326.575000000013,1.0281550476444656,1.049539055515576,0.002218448058544494,99.99999999999997,25.000000000000114
0,6326.580000000013,6326.580000000013,1.0351687387420765,1.0633069213920976,0.0029191486014762966,99.99999999999997,25.000000000000114
0,6326.585000000013,6326.585000000013,1.0448308163556226,1.0458863831189449,0.00010950800480765405,99.99999999999997,25.000000000000114
0,6326.590000000013,6326.590000000013,1.0571739418024908,1.0775664430019312,0.0021155858605852564,99.99999999999997,25.000000000000114
0,6326.595000000013,6326.595000000013,1.0723165605318001,1.0391700777567001,-0.0034387263044054054,99.99999999999997,25.000000000000114
0,6326.600000000013,6326.600000000013,1.0904769898013187,1.1234724573897,0.0034230594869497483,99.99999999999997,25.000000000000114
0,6326.605000000013,6326.605000000013,1.1119990482079838,1.0947014979982979,-0.0017945053570662224,99.99999999999997,25.000000000000114
0,6326.610000000013,6326.610000000013,1.1373883987432305,1.1313466530931884,-0.000626790776936787,99.99999999999997,25.000000000000114
0,6326.615000000013,6326.615000000013,1.167378516027158,1.1569312589870384,-0.0010838331727832955,99.99999999999997,25.000000000000114
0,6326.6200000000135,6326.6200000000135,1.2030407540315635,1.204058708974377,0.00010560602952365126,99.99999999999997,25.000000000000114
0,6326.625000000014,6326.625000000014,1.2458985706821433,1.2274762874727922,-0.001911188897145671,99.99999999999997,25.000000000000114
0,6326.630000000014,6326.630000000014,1.298256845830076,1.3109900289398346,0.001320982741831959,99.99999999999997,25.000000000000114
0,6326.635000000014,6326.635000000014,1.3636050711310257,1.3743957263402722,0.0011194584403289877,99.99999999999997,25.000000000000114
0,6326.640000000014,6326.640000000014,1.44740783432247,1.4549860105003798,0.0007861851871044498,99.99999999999997,25.000000000000114
0,6326.645000000014,6326.645000000014,1.5585060850585102,1.5425163342270078,-0.0016588299023533237,99.99999999999997,25.000000000000114
0,6326.650000000014,6326.650000000014,1.7116762571899033,1.717720545529486,0.0006270545640018006,99.99999999999997,25.000000000000114
0,6326.655000000014,6326.655000000014,1.932213247924399,1.9527712816252305,0.002132758752521636,99.99999999999997,25.000000000000114
0,6326.660000000014,6326.660000000014,2.2631153143878207,2.2606205739407854,-0.0002588126666739013,99.99999999999997,25.000000000000114
0,6326.6650000000145,6326.6650000000145,2.770471944434831,2.7573905402587657,-0.001357108352762726,99.99999999999997,25.000000000000114
0,6326.670000000015,6326.670000000015,3.5192155202218607,3.5310576983570394,0.0012285469240037883,99.99999999999997,25.000000000000114
0,6326.675000000015,6326.675000000015,4.445651239421267,4.460620370208659,0.001552947386362179,99.99999999999997,25.000000000000114
0,6326.680000000015,6326.680000000015,5.1530548907057,5.168479592514826,0.0016002098385079866,99.99999999999997,25.000000000000114
0,6326.685000000015,6326.685000000015,5.118693625763314,5.109461567001468,-0.0009577644639879402,99.99999999999997,25.000000000000114
0,6326.690000000015,6326.690000000015,4.3982457200144145,4.402178258321376,0.0004079745960071806,99.99999999999997,25.000000000000114
0,6326.695000000015,6326.695000000015,3.539213127998075,3.5683422232843287,0.0030219491722246533,99.99999999999997,25.000000000000114
0,6326.700000000015,6326.700000000015,2.884571935732313,2.8909449936435294,0.0006611622122170122,99.99999999999997,25.000000000000114
0,6326.705000000015,6326.705000000015,2.465495705903127,2.4695223087213827,0.00041773316108612436,99.99999999999997,25.000000000000114
0,6326.7100000000155,6326.7100000000155,2.212482717835857,2.2211738811208215,0.000901650169240303,99.99999999999997,25.000000000000114
0,6326.715000000016,6326.715000000016,2.062756196555217,2.05463548552998,-0.0008424695555914096,99.99999999999997,25.000000000000114
0,6326.720000000016,6326.720000000016,1.9765685251550518,1.927452031244627,-0.005095508345061077,99.99999999999997,25.000000000000114
0,6326.725000000016,6326.725000000016,1.9307046001183992,1.9520223055947827,0.0022115696277215683,99.99999999999997,25.000000000000114
0,6326.730000000016,6326.730000000016,1.9116399931239498,1.911166682189691,-4.9102849639927836e-05,99.99999999999997,25.000000000000114
0,6326.735000000016,6326.735000000016,1.9113100086796246,1.9120726862932136,7.912271082950639e-05,99.99999999999997,25.000000000000114
0,6326.740000000016,6326.740000000016,1.9247660455981375,1.8985091632532258,-0.0027239762542453673,99.99999999999997,25.000000000000114
0,6326.745000000016,6326.745000000016,1.9489069555213263,1.966838905972139,0.001860320146873192,99.99999999999997,25.000000000000114
0,6326.750000000016,6326.750000000016,1.981781202390273,1.9751216377712648,-0.0006908853704524584,99.99999999999997,25.000000000000114
0,6326.7550000000165,6326.7550000000165,2.0222188210190892,2.0178195347758896,-0.0004563965784165694,99.99999999999997,25.000000000000114
0,6326.760000000017,6326.760000000017,2.0695132518690458,2.0592851183964034,-0.0010611005655105647,99.99999999999997,25.000000000000114
0,6326.765000000017,6326.765000000017,2.1233333511856873,2.134759674796961,0.0011854047933632125,99.99999999999997,25.000000000000114
0,6326.770000000017,6326.770000000017,2.1836554940538053,2.1701570458088337,-0.0014003738907558568,99.99999999999997,25.000000000000114
0,6326.775000000017,6326.775000000017,2.250755554098561,2.257941969546034,0.0007455426266878005,99.99999999999997,25.000000000000114
0,6326.780000000017,6326.780000000017,2.325267277881551,2.3076043746795656,-0.0018324082909472418,99.99999999999997,25.000000000000114
0,6326.785000000017,6326.785000000017,2.4083614087418406,2.428754880511145,0.002115686550729196,99.99999999999997,25.000000000000114
0,6326.790000000017,6326.790000000017,2.5020495065097177,2.470936713543624,-0.0032277445634864136,99.99999999999997,25.000000000000114
0,6326.795000000017,6326.795000000017,2.609734566392473,2.6656278244421117,0.005798552383319408,99.99999999999997,25.000000000000114
0,6326.8000000000175,6326.8000000000175,2.737262253053608,2.7410854597883496,0.00039663217527898567,99.99999999999997,25.000000000000114
0,6326.805000000018,6326.805000000018,2.894547637643665,2.8962548704608753,0.0001771140074232728,99.99999999999997,25.000000000000114
0,6326.810000000018,6326.810000000018,3.096178543527669,3.101672841885406,0.0005699967750784717,99.99999999999997,25.000000000000114
0,6326.815000000018,6326.815000000018,3.352530322072025,3.332160537771241,-0.0021132291340060197,99.99999999999997,25.000000000000114
0,6326.820000000018,6326.820000000018,3.6360630312866253,3.651828404310921,0.0016355522027855544,99.99999999999997,25.000000000000114
0,6326.825000000018,6326.825000000018,3.8553281111880517,3.881541090186743,0.0027194215751705393,99.99999999999997,25.000000000000114
0,6326.830000000018,6326.830000000018,3.939391127755183,3.957231605181666,0.0018508304312662442,99.99999999999997,25.000000000000114
0,6326.835000000018,6326.835000000018,3.9331400959584415,3.9426277787498853,0.0009842837505311763,99.99999999999997,25.000000000000114
0,6326.840000000018,6326.840000000018,3.924362513204985,3.9183680497736364,-0.0006218855624000006,99.99999999999997,25.000000000000114
0,6326.845000000018,6326.845000000018,3.95950858017366,3.972145563087551,0.001311002613736245,99.99999999999997,25.000000000000114
0,6326.850000000019,6326.850000000019,4.044785478657194,4.043378565307611,-0.0001459578675679004,99.99999999999997,25.000000000000114
0,6326.855000000019,6326.855000000019,4.171639505269133,4.1759163436959295,0.00044369343491745995,99.99999999999997,25.000000000000114
0,6326.860000000019,6326.860000000019,4.331212735348718,4.339370415912036,0.0008463048983614167,99.99999999999997,25.000000000000114
0,6326.865000000019,6326.865000000019,4.51792201329978,4.490723316733436,-0.002821683192235692,99.99999999999997,25.000000000000114
0,6326.870000000019,6326.870000000019,4.729057854537146,4.7119684456306485,-0.0017729120863966392,99.99999999999997,25.000000000000114
0,6326.875000000019,6326.875000000019,4.962730317684665,4.936607172596383,-0.002710101906690248,99.99999999999997,25.000000000000114
0,6326.880000000019,6326.880000000019,5.22162366004417,5.248003938350381,0.0027367777614477518,99.99999999999997,25.000000000000114
0,6326.885000000019,6326.885000000019,5.5060682144158495,5.526851599154628,0.0021561374182814622,99.99999999999997,25.000000000000114
0,6326.890000000019,6326.890000000019,5.818143819809456,5.800735550884011,-0.001805991684676134,99.99999999999997,25.000000000000114
0,6326.8950000000195,6326.8950000000195,6.160551975927996,6.201639025570525,0.004262507106253595,99.99999999999997,25.000000000000114
0,6326.90000000002,6326.90000000002,6.536671769896803,6.532483532306912,-0.00043450168958127295,99.99999999999997,25.000000000000114
0,6326.90500000002,6326.90500000002,6.950590679373112,6.959433338165417,0.0009173668167539472,99.99999999999997,25.000000000000114
0,6326.91000000002,6326.91000000002,7.407144103366098,7.373189134349834,-0.003522601354530676,99.99999999999997,25.000000000000114
0,6326.91500000002,6326.91500000002,7.912054537797685,7.900015344430191,-0.0012489859390971325,99.99999999999997,25.000000000000114
0,6326.92000000002,6326.92000000002,8.472120313993805,8.477934190462314,0.000603150870590755,99.99999999999997,25.000000000000114
0,6326.92500000002,6326.92500000002,9.09544482259922,9.096691414193568,0.00012932555575874714,99.99999999999997,25.000000000000114
0,6326.93000000002,6326.93000000002,9.791729396959264,9.783850465284354,-0.0008173865620963299,99.99999999999997,25.000000000000114
0,6326.93500000002,6326.93500000002,10.572653373930343,10.575165088590177,0.00026057362793312867,99.99999999999997,25.000000000000114
0,6326.9400000000205,6326.9400000000205,11.452368132125365,11.469615349469642,0.0017892836582986025,99.99999999999997,25.000000000000114
0,6326.945000000021,6326.945000000021,12.448130407561768,12.446579568140994,-0.0001608892366140466,99.99999999999997,25.000000000000114
0,6326.950000000021,6326.950000000021,13.581126964282692,13.619260495648227,0.003956099302488895,99.99999999999997,25.000000000000114
0,6326.955000000021,6326.955000000021,14.877631332479602,14.900408265029114,0.002362954694864676,99.99999999999997,25.000000000000114
0,6326.960000000021,6326.960000000021,16.370771420169227,16.404778267668522,0.003527983400808274,99.99999999999997,25.000000000000114
0,6326.965000000021,6326.965000000021,18.10285080682091,18.100217682500876,-0.00027316906965690093,99.99999999999997,25.000000000000114
0,6326.970000000021,6326.970000000021,20.128495958622715,20.104596659293755,-0.002479392755393338,99.99999999999997,25.000000000000114
0,6326.975000000021,6326.975000000021,22.519199341668916,22.52011548678566,9.504393974390372e-05,99.99999999999997,25.000000000000114
0,6326.980000000021,6326.980000000021,25.372281960448877,25.384442394560416,0.00126156385689742,99.99999999999997,25.000000000000114
0,6326.9850000000215,6326.9850000000215,28.793476139142705,28.777142512695935,-0.0016945047017486638,99.99999999999997,25.000000000000114
0,6326.990000000022,6326.990000000022,32.92020182611025,32.919129524745664,-0.00011124410796990966,99.99999999999997,25.000000000000114
0,6326.995000000022,6326.995000000022,37.948456866057256,37.94942760245597,0.00010070742080081758,99.99999999999997,25.000000000000114
0,6327.000000000022,6327.000000000022,44.20665790895967,44.16794127976239,-0.004016591809813871,99.99999999999997,25.000000000000114
0,6327.005000000022,6327.005000000022,52.16745686814351,52.1613840592548,-0.0006300133805726873,99.99999999999997,25.000000000000114
0,6327.010000000022,6327.010000000022,62.491238099215444,62.51539238958825,0.0025058463738906827,99.99999999999997,25.000000000000114
0,6327.015000000022,6327.015000000022,76.16517200558498,76.15157501458492,-0.001410597043731677,99.99999999999997,25.000000000000114
0,6327.020000000022,6327.020000000022,94.73350263548488,94.72253365078926,-0.001137958934025844,99.99999999999997,25.000000000000114
0,6327.025000000022,6327.025000000022,120.687017605489,120.67592528787883,-0.001150753900549337,99.99999999999997,25.000000000000114
0,6327.0300000000225,6327.0300000000225,158.14906752012453,158.14155880898153,-0.000778978653476478,99.99999999999997,25.000000000000114
0,6327.035000000023,6327.035000000023,214.0329274457055,214.0448346860257,0.0012352966913491466,99.99999999999997,25.000000000000114
0,6327.040000000023,6327.040000000023,299.6169138661993,299.6139001283655,-0.00031265518076009386,99.99999999999997,25.000000000000114
0,6327.045000000023,6327.045000000023,430.81368382358187,430.80379678160705,-0.0010257145997136499,99.99999999999997,25.000000000000114
0,6327.050000000023,6327.050000000023,619.0087601648545,618.9925977649333,-0.001676741092816646,99.99999999999997,25.000000000000114
0,6327.055000000023,6327.055000000023,834.7464557949934,834.7438227810068,-0.00027315762330072077,99.99999999999997,25.000000000000114
0,6327.060000000023,6327.060000000023,963.9151090487244,963.9174461961554,0.00024246344334342366,99.99999999999997,25.000000000000114
0,6327.065000000023,6327.065000000023,896.7028754852432,896.7414951832989,0.004006535850973855,99.99999999999997,25.000000000000114
0,6327.070000000023,6327.070000000023,694.0044962551848,694.0067449060041,0.0002332825106725302,99.99999999999997,25.000000000000114
0,6327.0750000000235,6327.0750000000235,489.18844011884414,489.20103948825744,0.0013071004641543212,99.99999999999997,25.000000000000114
0,6327.080000000024,6327.080000000024,338.72694067608097,338.7744855438522,0.00493246262518371,99.99999999999997,25.000000000000114
0,6327.085000000024,6327.085000000024,239.38438145389736,239.3953702190002,0.001140011019221776,99.99999999999997,25.000000000000114
0,6327.090000000024,6327.090000000024,174.81707164519534,174.81788285973266,8.41580926378131e-05,99.99999999999997,25.000000000000114
0,6327.095000000024,6327.095000000024,131.98033823461276,132.01743860353463,0.0038489155962760503,99.99999999999997,25.000000000000114
0,6327.100000000024,6327.100000000024,102.63920737095985,102.59677695922825,-0.004401871954807084,99.99999999999997,25.000000000000114
0,6327.105000000024,6327.105000000024,81.86827668696752,81.88835269198064,0.00208275149416045,99.99999999999997,25.000000000000114
0,6327.110000000024,6327.110000000024,66.71098149219807,66.7171098897092,0.0006357803290435082,99.99999999999997,25.000000000000114
0,6327.115000000024,6327.115000000024,55.34958376146065,55.33298836572321,-0.0017216615181029425,99.99999999999997,25.000000000000114
0,6327.120000000024,6327.120000000024,46.63242277247576,46.660779651667795,0.0029418369077076644,99.99999999999997,25.000000000000114
