Segment Number,Wavenumber (cm-1),Wavenumber + Noise (cm-1),alpha10^-6 cm^-1,alpha + Noise10^-6 cm^-1,CIA (cm-1),Noise (%),Pressure (atm),Temperature (K)
0,6327.225000000027,6327.225000000027,170.20428483868463,170.2057307305722,0.0,0.0001356396741545508,0.75,298.0
0,6327.230000000027,6327.230000000027,161.8750705900202,161.85987386053733,0.0,-0.001425611038396775,0.75,298.0
0,6327.235000000027,6327.235000000027,154.1131948806168,154.1082332501356,0.0,-0.0004654524639918319,0.75,298.0
0,6327.240000000027,6327.240000000027,146.87138746653773,146.86306443269623,0.0,-0.0007807870062285292,0.75,298.0
0,6327.245000000027,6327.245000000027,140.10682817382278,140.1004520303446,0.0,-0.0005981484723505309,0.75,298.0
0,6327.250000000027,6327.250000000027,133.780706979287,133.79822503995948,0.0,0.001643376010223845,0.75,298.0
0,6327.255000000027,6327.255000000027,127.85782449983567,127.84483048705728,0.0,-0.0012189733370491108,0.75,298.0
0,6327.2600000000275,6327.2600000000275,122.30623077631674,122.3280178374542,0.0,0.002043852585968231,0.75,298.0
0,6327.265000000028,6327.265000000028,117.09689978403973,117.10554620981767,0.0,0.0008111245281833954,0.75,298.0
0,6327.270000000028,6327.270000000028,112.20343689480332,112.18040084351318,0.0,-0.002161020832630208,0.75,298.0
0,6327.275000000028,6327.275000000028,107.60181647568923,107.58234637782046,0.0,-0.0018264973704844303,0.75,298.0
0,6327.280000000028,6327.280000000028,103.27014687469088,103.24489517373893,0.0,-0.002368871779682734,0.75,298.0
0,6327.285000000028,6327.285000000028,99.18846016057203,99.21616681126415,0.0,0.0025991715591335406,0.75,298.0
0,6327.290000000028,6327.290000000028,95.33852411665195,95.30248626964271,0.0,-0.0033807242903414326,0.75,298.0
0,6327.295000000028,6327.295000000028,91.70367411825625,91.66880867211803,0.0,-0.003270740913651819,0.75,298.0
0,6327.300000000028,6327.300000000028,88.268662657504,88.25472508381193,0.0,-0.0013074891493127807,0.75,298.0
0,6327.3050000000285,6327.3050000000285,85.01952444047468,85.01766773721201,0.0,-0.0001741780472754554,0.75,298.0
0,6327.310000000029,6327.310000000029,81.9434551937114,81.98823011702065,0.0,0.004200352778869908,0.75,298.0
0,6327.315000000029,6327.315000000029,79.02870258028186,79.01518968498492,0.0,-0.0012676499057087374,0.75,298.0
0,6327.320000000029,6327.320000000029,76.26446790846475,76.23779148130791,0.0,-0.0025025258930019044,0.75,298.0
0,6327.325000000029,6327.325000000029,73.64081756739178,73.63423492503887,0.0,-0.0006175202112215033,0.75,298.0
0,6327.330000000029,6327.330000000029,71.1486033025817,71.12464810461198,0.0,-0.0022472463362039536,0.75,298.0
0,6327.335000000029,6327.335000000029,68.77939054173082,68.80197962814799,0.0,0.0021190908859668833,0.75,298.0
0,6327.340000000029,6327.340000000029,66.52539402113756,66.49690325262623,0.0,-0.0026727299533754224,0.75,298.0
0,6327.345000000029,6327.345000000029,64.37941998227376,64.38435393008153,0.0,0.0004628555417512124,0.75,298.0
0,6327.3500000000295,6327.3500000000295,62.334814234706734,62.33484013344582,0.0,2.429570676239613e-06,0.75,298.0
0,6327.35500000003,6327.35500000003,60.38541542717741,60.38419769793261,0.0,-0.0001142356488693506,0.75,298.0
0,6327.36000000003,6327.36000000003,58.525512930454425,58.5197355452052,0.0,-0.0005419787325726273,0.75,298.0
0,6327.36500000003,6327.36500000003,56.749808804734435,56.76269570180771,0.0,0.0012089247715484188,0.75,298.0
0,6327.37000000003,6327.37000000003,55.05338339229323,55.05803615636071,0.0,0.00043647758691364345,0.75,298.0
0,6327.37500000003,6327.37500000003,53.43166413749026,53.444770194048054,0.0,0.001229484207093924,0.75,298.0
0,6327.38000000003,6327.38000000003,51.880397288858326,51.9248725780885,0.0,0.004172243990653704,0.75,298.0
0,6327.38500000003,6327.38500000003,50.39562218203291,50.3798642479432,0.0,-0.0014782578584400107,0.75,298.0
0,6327.39000000003,6327.39000000003,48.973647838768805,48.948124345191246,0.0,-0.0023943687504390434,0.75,298.0
0,6327.39500000003,6327.39500000003,47.61103164767682,47.584214939744,0.0,-0.002515685686556687,0.75,298.0
0,6327.400000000031,6327.400000000031,46.30455991792439,46.3063654804647,0.0,0.0001693805164387,0.75,298.0
0,6327.405000000031,6327.405000000031,45.05123011910788,45.024646399153156,0.0,-0.0024938289947099316,0.75,298.0
0,6327.410000000031,6327.410000000031,43.848234639720545,43.86129808490325,0.0,0.0012254868176054263,0.75,298.0
0,6327.415000000031,6327.415000000031,42.69294591394607,42.685381598397676,0.0,-0.0007096113513025109,0.75,298.0
0,6327.420000000031,6327.420000000031,41.58290278265341,41.60620257666848,0.0,0.002185762639108041,0.75,298.0
0,6327.425000000031,6327.425000000031,40.515797970338916,40.51685927359019,0.0,9.956126624570283e-05,0.75,298.0
0,6327.430000000031,6327.430000000031,39.48946657617392,39.47852703975487,0.0,-0.0010262421194988968,0.75,298.0
0,6327.435000000031,6327.435000000031,38.50187549511024,38.49497841843194,0.0,-0.0006470174162373403,0.75,298.0
0,6327.440000000031,6327.440000000031,37.55111370466017,37.548204131653264,0.0,-0.00027294816298090727,0.75,298.0
0,6327.4450000000315,6327.4450000000315,36.63538337401186,36.624312410640165,0.0,-0.0010385713324818963,0.75,298.0
0,6327.450000000032,6327.450000000032,35.75299177255257,35.753443954206055,0.0,4.241933485081468e-05,0.75,298.0
0,6327.455000000032,6327.455000000032,34.90234397023611,34.90929415069367,0.0,0.0006519991021965959,0.75,298.0
0,6327.460000000032,6327.460000000032,34.08193632567898,34.089619683480635,0.0,0.0007207787508719292,0.75,298.0
0,6327.465000000032,6327.465000000032,33.29035074202811,33.32505461491832,0.0,0.003255583665105741,0.75,298.0
0,6327.470000000032,6327.470000000032,32.52624963102105,32.54078152644274,0.0,0.001363242699382512,0.75,298.0
0,6327.475000000032,6327.475000000032,31.78837146699728,31.765710565747913,0.0,-0.002125827862999706,0.75,298.0
0,6327.480000000032,6327.480000000032,31.075526752071468,31.03674887168574,0.0,-0.003637767875377453,0.75,298.0
0,6327.485000000032,6327.485000000032,30.38659417874545,30.389978389285595,0.0,0.0003174740925494524,0.75,298.0
0,6327.4900000000325,6327.4900000000325,29.72051679212482,29.73062398538323,0.0,0.0009481596874286152,0.75,298.0
0,6327.495000000033,6327.495000000033,29.07629802727734,29.061749411548096,0.0,-0.0013648112378657072,0.75,298.0
0,6327.500000000033,6327.500000000033,28.452997606896037,28.47362219164858,0.0,0.0019348002291382806,0.75,298.0
0,6327.505000000033,6327.505000000033,27.849727389516804,27.875719694390142,0.0,0.0024383481184301198,0.75,298.0
0,6327.510000000033,6327.510000000033,27.265647320563424,27.281110392563075,0.0,0.0014505967323496214,0.75,298.0
0,6327.515000000033,6327.515000000033,26.699961641700998,26.70164282483336,0.0,0.00015771243633483305,0.75,298.0
0,6327.520000000033,6327.520000000033,26.1519154697924,26.148970036987635,0.0,-0.0002763121844122389,0.75,298.0
0,6327.525000000033,6327.525000000033,25.62079179210864,25.64167426030072,0.0,0.001958992373799395,0.75,298.0
0,6327.530000000033,6327.530000000033,25.105908865458268,25.126673462776644,0.0,0.0019479348617966292,0.75,298.0
0,6327.5350000000335,6327.5350000000335,24.60661796817399,24.61363096051081,0.0,0.0006578915087517242,0.75,298.0
0,6327.540000000034,6327.540000000034,24.122301437896652,24.09755317536281,0.0,-0.0023216440280259265,0.75,298.0
0,6327.545000000034,6327.545000000034,23.652370929271374,23.674864873511577,0.0,0.002110165561747987,0.75,298.0
0,6327.550000000034,6327.550000000034,23.196265836440304,23.18903406551389,0.0,-0.0006784152123971804,0.75,298.0
0,6327.555000000034,6327.555000000034,22.753451839087983,22.762028886199776,0.0,0.0008046160888247624,0.75,298.0
0,6327.560000000034,6327.560000000034,22.323419543712188,22.302200852481985,0.0,-0.0019905335863379878,0.75,298.0
0,6327.565000000034,6327.565000000034,21.90568320206638,21.86724011564715,0.0,-0.003606360724597923,0.75,298.0
0,6327.570000000034,6327.570000000034,21.499779495927303,21.47706657334182,0.0,-0.002130708004551497,0.75,298.0
0,6327.575000000034,6327.575000000034,21.10526638198001,21.11022821343978,0.0,0.00046547131787102216,0.75,298.0
0,6327.5800000000345,6327.5800000000345,20.72172199328173,20.719253229775614,0.0,-0.00023159565414919165,0.75,298.0
0,6327.585000000035,6327.585000000035,20.34874359515157,20.378988976734163,0.0,0.0028373308805239536,0.75,298.0
0,6327.590000000035,6327.590000000035,19.985946593899147,20.013318597829354,0.0,0.0025677782176733756,0.75,298.0
0,6327.595000000035,6327.595000000035,19.63296359692953,19.63584695597717,0.0,0.0002704890213786032,0.75,298.0
0,6327.600000000035,6327.600000000035,19.289443522677853,19.28149332651894,0.0,-0.0007458109598090828,0.75,298.0
0,6327.605000000035,6327.605000000035,18.95505075866398,18.953483973035876,0.0,-0.00014698076245589774,0.75,298.0
0,6327.610000000035,6327.610000000035,18.629464365778013,18.638831406971384,0.0,0.0008787257374987042,0.75,298.0
0,6327.615000000035,6327.615000000035,18.312377326788624,18.308066725079055,0.0,-0.00040437920450110687,0.75,298.0
0,6327.620000000035,6327.620000000035,18.00349583697101,18.0278798100381,0.0,0.002287469893021447,0.75,298.0
0,6327.6250000000355,6327.6250000000355,17.702538634718028,17.65455507013663,0.0,-0.004501356650853853,0.75,298.0
0,6327.630000000036,6327.630000000036,17.409236369984264,17.44423698511389,0.0,0.0032834211687307086,0.75,298.0
0,6327.635000000036,6327.635000000036,17.12333100846308,17.16717040280487,0.0,0.004112590446569985,0.75,298.0
0,6327.640000000036,6327.640000000036,16.844575269441407,16.857610676789857,0.0,0.0012228565775891786,0.75,298.0
0,6327.645000000036,6327.645000000036,16.572732095359132,16.59359826176168,0.0,0.0019574630966526663,0.75,298.0
0,6327.650000000036,6327.650000000036,16.307574151179228,16.341197792633064,0.0,0.003154246738534912,0.75,298.0
0,6327.655000000036,6327.655000000036,16.04888335177589,16.06436912282738,0.0,0.0014527261391341975,0.75,298.0
0,6327.660000000036,6327.660000000036,15.796450415637638,15.777102084212707,0.0,-0.001815074413548329,0.75,298.0
0,6327.665000000036,6327.665000000036,15.55007444328603,15.55420617468761,0.0,0.00038759931210395447,0.75,298.0
0,6327.670000000036,6327.670000000036,15.309562518893765,15.304232774977974,0.0,-0.0004999853268924158,0.75,298.0
0,6327.675000000037,6327.675000000037,15.0747293336966,15.107867789081201,0.0,0.0031087312467470585,0.75,298.0
0,6327.680000000037,6327.680000000037,14.845396829863574,14.853991340710644,0.0,0.0008062543685487818,0.75,298.0
0,6327.685000000037,6327.685000000037,14.621393863584169,14.607221438466485,0.0,-0.0013295206518889207,0.75,298.0
0,6327.690000000037,6327.690000000037,14.402555886216815,14.36764025045856,0.0,-0.003275449221214039,0.75,298.0
0,6327.695000000037,6327.695000000037,14.188724642399743,14.170594415522183,0.0,-0.0017008035574004052,0.75,298.0
0,6327.700000000037,6327.700000000037,13.979747884119423,13.973775503349621,0.0,-0.0005602713373653689,0.75,298.0
0,6327.705000000037,6327.705000000037,13.7754790997767,13.782982656344835,0.0,0.0007039115279928408,0.75,298.0
0,6327.710000000037,6327.710000000037,13.575777257367465,13.586524356471779,0.0,0.0010081895009806392,0.75,298.0
0,6327.715000000037,6327.715000000037,13.380506560947579,13.403982849252296,0.0,0.002202319636310892,0.75,298.0
0,6327.7200000000375,6327.7200000000375,13.189536219603607,13.17491889468477,0.0,-0.001371256873371269,0.75,298.0
0,6327.725000000038,6327.725000000038,13.002740228198771,13.04586815304387,0.0,0.0040458472194096545,0.75,298.0
0,6327.730000000038,6327.730000000038,12.819997159227206,12.803550590929891,0.0,-0.0015428588983475281,0.75,298.0
0,6327.735000000038,6327.735000000038,12.641189965124383,12.626996028877551,0.0,-0.0013315386191888325,0.75,298.0
0,6327.740000000038,6327.740000000038,12.466205790448038,12.477971847380587,0.0,0.0011037783268020968,0.75,298.0
0,6327.745000000038,6327.745000000038,12.294935793372321,12.331788153716744,0.0,0.0034571340996275507,0.75,298.0
0,6327.750000000038,6327.750000000038,12.127274975963298,12.096560523145758,0.0,-0.002881334633508449,0.75,298.0
0,6327.755000000038,6327.755000000038,11.963122022756844,11.940713162038103,0.0,-0.0021021838438711974,0.75,298.0
0,6327.760000000038,6327.760000000038,11.802379147171937,11.781551043819343,0.0,-0.001953892387295004,0.75,298.0
0,6327.7650000000385,6327.7650000000385,11.644951945329806,11.666989245407,0.0,0.002067327597162279,0.75,298.0
0,6327.770000000039,6327.770000000039,11.490749256875871,11.510064967968644,0.0,0.0018120142876407608,0.75,298.0
0,6327.775000000039,6327.775000000039,11.339683032422682,11.311234130696253,0.0,-0.0026688024141791017,0.75,298.0
0,6327.780000000039,6327.780000000039,11.19166820725678,11.223521236897856,0.0,0.0029881449632920224,0.75,298.0
0,6327.785000000039,6327.785000000039,11.046622580976216,11.023765656846258,0.0,-0.0021442168448305428,0.75,298.0
0,6327.790000000039,6327.790000000039,10.90446670273908,10.906204663457363,0.0,0.00016303876351018415,0.75,298.0
0,6327.795000000039,6327.795000000039,10.765123761830798,10.7759436307618,0.0,0.0010150160664139755,0.75,298.0
0,6327.800000000039,6327.800000000039,10.628519483268917,10.64525728685013,0.0,0.0015701797923572585,0.75,298.0
0,6327.805000000039,6327.805000000039,10.494582028179172,10.495674991845144,0.0,0.00010253134192683686,0.75,298.0
0,6327.8100000000395,6327.8100000000395,10.363241898703823,10.366013949254972,0.0,0.0002600471285069235,0.75,298.0
0,6327.81500000004,6327.81500000004,10.234431847201817,10.244617575538555,0.0,0.0009555270933361086,0.75,298.0
0,6327.82000000004,6327.82000000004,10.108086789519072,10.118695939297394,0.0,0.000995248421645361,0.75,298.0
0,6327.82500000004,6327.82500000004,9.984143722134498,9.986740795307153,0.0,0.00024363243332318015,0.75,298.0
0,6327.83000000004,6327.83000000004,9.862541642966178,9.844230527616242,0.0,-0.001717772774575071,0.75,298.0
0,6327.83500000004,6327.83500000004,9.743221475675718,9.725701155942776,0.0,-0.001643587933555451,0.75,298.0
0,6327.84000000004,6327.84000000004,9.626125997278086,9.616997533315768,0.0,-0.0008563447156818779,0.75,298.0
0,6327.84500000004,6327.84500000004,9.511199768902607,9.50655118676065,0.0,-0.00043608527887176537,0.75,298.0
0,6327.85000000004,6327.85000000004,9.398389069547397,9.42630215262952,0.0,0.0026185370610473605,0.75,298.0
0,6327.8550000000405,6327.8550000000405,9.28764183267869,9.329191851305383,0.0,0.003897823230099941,0.75,298.0
0,6327.860000000041,6327.860000000041,9.17890758554247,9.181257759982012,0.0,0.0002204707681971484,0.75,298.0
0,6327.865000000041,6327.865000000041,9.072137391045743,9.057418271743034,0.0,-0.001380806243678891,0.75,298.0
0,6327.870000000041,6327.870000000041,8.967283792098291,8.935321478191751,0.0,-0.002998396962272808,0.75,298.0
0,6327.875000000041,6327.875000000041,8.86430075828372,8.903425359004961,0.0,0.0036702938434223257,0.75,298.0
0,6327.880000000041,6327.880000000041,8.763143634758414,8.770937597356587,0.0,0.0007311546293789587,0.75,298.0
0,6327.885000000041,6327.885000000041,8.663769093268316,8.649007637432524,0.0,-0.0013847778501326635,0.75,298.0
0,6327.890000000041,6327.890000000041,8.566135085182426,8.558248952144044,0.0,-0.0007398011738293878,0.75,298.0
0,6327.895000000041,6327.895000000041,8.470200796457773,8.452243289919364,0.0,-0.001684600595945625,0.75,298.0
0,6327.9000000000415,6327.9000000000415,8.375926604432498,8.419120547746173,0.0,0.004052040437341624,0.75,298.0
0,6327.905000000042,6327.905000000042,8.283274036375749,8.339487406528999,0.0,0.005273397877246109,0.75,298.0
0,6327.910000000042,6327.910000000042,8.19220572970255,8.159617964131023,0.0,-0.003057070823553023,0.75,298.0
0,6327.915000000042,6327.915000000042,8.102685393786846,8.09272455068621,0.0,-0.0009344305228324462,0.75,298.0
0,6327.920000000042,6327.920000000042,8.01467777329282,7.98355819350429,0.0,-0.0029193397504942097,0.75,298.0
0,6327.925000000042,6327.925000000042,7.928148612961473,7.937896202634392,0.0,0.0009144251367477763,0.75,298.0
0,6327.930000000042,6327.930000000042,7.843064623782366,7.873997481074799,0.0,0.0029018232413101468,0.75,298.0
0,6327.935000000042,6327.935000000042,7.759393450491131,7.724893613758131,0.0,-0.003236442954712606,0.75,298.0
0,6327.940000000042,6327.940000000042,7.677103640335345,7.675666590685346,0.0,-0.00013481018044544495,0.75,298.0
0,6327.9450000000425,6327.9450000000425,7.596164613048432,7.583737426902891,0.0,-0.0011657991125844551,0.75,298.0
0,6327.950000000043,6327.950000000043,7.516546631981919,7.499286620390703,0.0,-0.0016191683266494376,0.75,298.0
0,6327.955000000043,6327.955000000043,7.438220776345732,7.434171093258612,0.0,-0.00037990232816356956,0.75,298.0
0,6327.960000000043,6327.960000000043,7.361158914502612,7.370369604924607,0.0,0.0008640584114935766,0.75,298.0
0,6327.965000000043,6327.965000000043,7.285333678280476,7.294397345116719,0.0,0.000850266072359807,0.75,298.0
0,6327.970000000043,6327.970000000043,7.21071843825057,7.225085404223595,0.0,0.001347770604361052,0.75,298.0
0,6327.975000000043,6327.975000000043,7.13728727993444,7.10984976620116,0.0,-0.002573923717498798,0.75,298.0
0,6327.980000000043,6327.980000000043,7.065014980899028,7.07646033017587,0.0,0.0010736926182559829,0.75,298.0
0,6327.985000000043,6327.985000000043,6.99387698870088,6.989441775053235,0.0,-0.0004160690983454394,0.75,298.0
0,6327.990000000043,6327.990000000043,6.92384939964725,6.925658451358864,0.0,0.00016970783694070365,0.75,298.0
0,6327.995000000044,6327.995000000044,6.8549089383364805,6.872085239644113,0.0,0.0016113154327462237,0.75,298.0
0,6328.000000000044,6328.000000000044,6.787032937946296,6.8328785406229136,0.0,0.004300793622172963,0.75,298.0
0,6328.005000000044,6328.005000000044,6.720199321237926,6.741325317750462,0.0,0.0019818378592174808,0.75,298.0
