Spectrum Number,Spectrum Name,Wavenumber (cm-1),Pressure (atm),Temperature (K),alpha (10^-6 cm^-1),Model (10^-6 cm^-1),Residuals (10^-6 cm^-1),QF,Background,CIA (cm-1)
1,22May17_P11P11_50Torr,13088.30837,0.06577074043421052,298.63805888999997,0.0023272146709762,0.00348596509987046,-0.00115875042889426,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.315,0.06577074043421052,298.63762255,0.0027192625076679,0.0038111173550293112,-0.0010918548473614112,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.32159,0.06577074043421052,298.63786286,0.0027692129135812,0.0038462887979941593,-0.0010770758844129594,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.32824,0.06577074043421052,298.6388763,0.0016678696311207,0.0032521071087087605,-0.0015842374775880605,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.33492,0.06577074043421052,298.63925276,0.0009458075747268,0.002205710871261062,-0.0012599032965342621,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.34159,0.06577074043421052,298.63858902,0.0006678104262722,0.0012252489355391958,-0.0005574385092669958,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.34821,0.06577074043421052,298.63719239,-0.000150705506539,0.0006068485660505509,-0.0007575540725895509,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.35481,0.06577074043421052,298.63836286,0.0001605781568354,0.0003063424307862562,-0.0001457642739508562,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.36153,0.06577074043421052,298.6368381,-0.0005558390186037,0.00017738919386412074,-0.0007332282124678207,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.36816,0.06577074043421052,298.63666435,0.0001073418479706,0.00012296639553462175,-1.562454756402175e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.37477,0.06577074043421052,298.63936627,-0.0001568662640134,9.585990408020033e-05,-0.00025272616809360034,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.38137,0.06577074043421052,298.63813475999996,0.0003116724019869,7.989201921907666e-05,0.00023178038276782336,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.38793,0.06577074043421052,298.63884605,-8.9953767186568e-05,6.937804136724932e-05,-0.00015933180855381732,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.39458,0.06577074043421052,298.63739046999996,0.0002317912981575,6.181425485950043e-05,0.00016997704329799957,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.4013,0.06577074043421052,298.63908963999995,6.150752531963732e-05,5.615521875507745e-05,5.352306564559876e-06,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.40801,0.06577074043421052,298.63813596999995,-0.0004118135653863,5.183381926834326e-05,-0.00046364738465464324,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.41462,0.06577074043421052,298.63913998,0.000123198534478,4.8486197087082585e-05,7.471233739091742e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.42126,0.06577074043421052,298.63827368,0.0004338687184506,4.57834434535525e-05,0.0003880852749970475,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.42788,0.06577074043421052,298.63839443999996,0.0002269169387814,4.358138029091782e-05,0.00018333555849048218,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.43448,0.06577074043421052,298.63929439,0.0002061459611746,4.1760537684441926e-05,0.00016438542349015808,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.44113,0.06577074043421052,298.63966953,-0.0002645527893485,4.022084565011476e-05,-0.00030477363499861477,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.44769,0.06577074043421052,298.63896015999995,0.0006146153344683,3.8932035889803376e-05,0.0005756832985784966,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.4543,0.06577074043421052,298.63826217999997,-0.0001277778592214,3.781925583045987e-05,-0.00016559711505185988,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.46101,0.06577074043421052,298.63849439999996,0.0001861950978749,3.684493993652644e-05,0.00014935015793837356,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.46766,0.06577074043421052,298.63900784,9.376813113570748e-05,3.600625739960096e-05,5.7761873736106515e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.47434,0.06577074043421052,298.63783393999995,-5.074745110755785e-05,3.526935833708607e-05,-8.601680944464392e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.48095,0.06577074043421052,298.63840109999995,0.0002065149788657,3.462747518694832e-05,0.0001718875036787517,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.48761,0.06575758155263157,298.6388809,0.0004011357262427,3.4054944841563166e-05,0.0003670807814011368,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.49424,0.06577074043421052,298.63988166999997,-0.0003471859679651,3.354800396304392e-05,-0.00038073397192814394,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.50086,0.06577074043421052,298.63938708999996,0.000299892027336,3.309560892517674e-05,0.00026679641841082327,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.50747,0.06577074043421052,298.63821729,-0.0002406933195535,3.2690177175997954e-05,-0.00027338349672949796,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.51408,0.06577074043421052,298.63909835,6.731486436573064e-05,3.232489837409195e-05,3.498996599163869e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.52065,0.06577074043421052,298.637571,0.000450409255345,3.1996575395277225e-05,0.0004184126799497228,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.52741,0.06577074043421052,298.63898642,0.0001551336052871,3.169046013095107e-05,0.00012344314515614892,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.53407,0.06577074043421052,298.63823338,0.0001228971209079,3.141656592194178e-05,9.148055498595822e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.54072,0.06577074043421052,298.63867095,0.0002860210258304,3.116733092459504e-05,0.00025485369490580497,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.54729,0.06577074043421052,298.63856216,0.0003329732489953,3.0942245758485613e-05,0.0003020310032368144,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.55397,0.06577074043421052,298.63805743999995,3.557922944708025e-05,3.073262663456547e-05,4.846602812514783e-06,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.56064,0.06577074043421052,298.63904075,0.0001080868626233,3.0540652558188315e-05,7.754621006511169e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.56727,0.06577074043421052,298.63971055999997,0.0001766605510042,3.036525097545412e-05,0.0001462953000287459,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.57382,0.06577074043421052,298.63878772,-7.286685270724291e-05,3.0205586834871847e-05,-0.00010307243954211476,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.58041,0.06577074043421052,298.63801387999996,0.0002636184150621,3.0057318692570598e-05,0.0002335610963695294,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.58705,0.06577074043421052,298.63919782,0.0001520738615536,2.9919323948491997e-05,0.000122154537605108,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.59376,0.06577074043421052,298.63945607,0.0001543207261915,2.9790453737028985e-05,0.00012453027245447101,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.60047,0.06577074043421052,298.63970378,-0.0002631677013233,2.967128572210824e-05,-0.00029283898704540826,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.60704,0.06577074043421052,298.63922601999997,-0.0001960106336631,2.9563206664713962e-05,-0.00022557384032781397,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.61371,0.06577074043421052,298.63909508999996,-0.0001032095606707,2.946147328216138e-05,-0.0001326710339528614,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.62037,0.06577074043421052,298.64043677999996,0.0002935837966484,2.9367284880076592e-05,0.0002642165117683234,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.62698,0.06577074043421052,298.63832462,-0.0002446491938674,2.9280540500791765e-05,-0.00027392973436819176,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.6336,0.06577074043421052,298.63785680999996,0.0002320107499786,2.9199885484132513e-05,0.00020281086449446749,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.64018,0.06577074043421052,298.63821124,-9.732761137914991e-05,2.91254374870475e-05,-0.00012645304886619741,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.64681,0.06577074043421052,298.63915547,0.0006741190560668,2.9055782710017838e-05,0.0006450632733567822,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.65348,0.06577074043421052,298.63950652999995,-0.0004203302566776,2.899076120070821e-05,-0.0004493210178783082,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.66013,0.06577074043421052,298.63853395999996,0.0001638681707474,2.893064120904106e-05,0.00013493752953835895,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.66686,0.06577074043421052,298.63935611,0.0004644568598961,2.8874268539265553e-05,0.00043558259135683444,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.67343,0.06577074043421052,298.64030317,7.011819799274122e-05,2.8823299031731158e-05,4.129489896101006e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.68005,0.06577074043421052,298.63785753999997,-0.0002281705246987,2.8775751859637193e-05,-0.0002569462765583372,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.68672,0.06577074043421052,298.63925747999997,-8.934895871082205e-05,2.8731483355411814e-05,-0.00011808044206623386,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.69334,0.06577074043421052,298.63885887,-0.0003713344221711,2.8690947980004118e-05,-0.00040002537015110414,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.70001,0.06577074043421052,298.63943271,0.0002456927767067,2.8653340216477208e-05,0.00021703943649022277,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.70656,0.06577074043421052,298.64020987,-0.0002349594682709,2.861939612854242e-05,-0.0002635788643994424,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.71317,0.06577074043421052,298.63813271,1.883171737615541e-05,2.858798362593511e-05,-9.7562662497797e-06,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.71991,0.06577074043421052,298.63773677999995,5.583732558944732e-05,2.8558742769693286e-05,2.7278582819754032e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.72652,0.06577074043421052,298.63893668,8.88994301906365e-06,2.8532665081172333e-05,-1.9642722062108682e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.73317,0.06577074043421052,298.63960782,-2.0009862703673772e-05,2.85089010602106e-05,-4.851876376388437e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.7398,0.06577074043421052,298.63925215999996,9.128153163695528e-05,2.8487561117293323e-05,6.279397051966196e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.74646,0.06577074043421052,298.63902054,0.0001659776180513,2.8468382511563574e-05,0.00013750923553973644,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.75306,0.06577074043421052,298.63885621,7.323995318664345e-05,2.8451511529644322e-05,4.4788441656999125e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.7597,0.06577074043421052,298.64043677999996,-0.0001750994903888,2.8436592014694385e-05,-0.00020353608240349439,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.76629,0.06577074043421052,298.63907559999996,0.0001075162891295,2.8423738400739704e-05,7.909255072876029e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.77292,0.06577074043421052,298.6396797,-7.210919485078904e-05,2.841269304321277e-05,-0.00010052188789400181,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.77952,0.06577074043421052,298.63842457,5.543531316565264e-05,2.8403505150841498e-05,2.703180801481114e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.78625,0.06577074043421052,298.63910646,-0.0002445107310351,2.8395924408246146e-05,-0.00027290665544334614,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.79295,0.06577074043421052,298.63923739999996,-4.821352020956127e-05,2.8390106502320286e-05,-7.660362671188155e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.79954,0.06577074043421052,298.63921186,6.976830573091064e-05,2.8386008690691893e-05,4.138229704021875e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.80618,0.06577074043421052,298.64065690999996,0.0002231902491982,2.8383455046799194e-05,0.00019480679415140081,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.81285,0.06577074043421052,298.63942665999997,0.0001400990657263,2.8382430786721697e-05,0.0001117166349395783,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.81942,0.06577074043421052,298.63803941,-0.0001164845785233,2.8382885122325464e-05,-0.00014486746364562547,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.82609,0.06577074043421052,298.63841113999996,0.0003199934589095,2.838478766042517e-05,0.00029160867124907483,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.83265,0.06577074043421052,298.63996892,-0.0002356249415464,2.838803489156456e-05,-0.00026401297643796455,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.83924,0.06577074043421052,298.64048434,-0.0001130212192155,2.8392633243283014e-05,-0.00014141385245878302,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.84595,0.06577074043421052,298.63849245999995,-0.0001148032033615,2.839865504088943e-05,-0.00014320185840238943,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.85262,0.06577074043421052,298.63856082999996,-5.886014009970353e-06,2.8405946422621422e-05,-3.4291960432591775e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.85928,0.06577074043421052,298.63797031999997,-0.0002377324523119,2.841449352647841e-05,-0.0002661469458383784,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.8659,0.06577074043421052,298.63914275999997,-0.0002450427678257,2.8424214090649652e-05,-0.00027346698191634965,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.87256,0.06577074043421052,298.63858564,0.0001157212523081,2.843519777575318e-05,8.728605453234682e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.87922,0.06577074043421052,298.63783261,-0.0002349522871338,2.8447363344347848e-05,-0.00026339965047814784,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.88581,0.06577074043421052,298.63868777,-0.0002982618359186,2.846054029269308e-05,-0.00032672237621129307,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.89243,0.06577074043421052,298.63952928,9.955658216487252e-05,2.8474895652896533e-05,7.108168651197599e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.899,0.06577074043421052,298.64022536,-2.7231372277114477e-05,2.8490230025805657e-05,-5.5721602302920135e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.90562,0.06577074043421052,298.63912594,-0.0002064871090063,2.8506757067113048e-05,-0.00023499386607341304,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.91232,0.06577074043421052,298.63949031,-0.0003398984006528,2.852456453702383e-05,-0.0003684229651898238,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.91904,0.06577074043421052,298.63974807,5.6393294383561e-05,2.8543499102518047e-05,2.7849795281042952e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.92566,0.06577074043421052,298.63825892,0.0001366110641716,2.8563186916937444e-05,0.00010804787725466255,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.93226,0.06577074043421052,298.63812061,0.0002606587653826,2.8583822531044544e-05,0.00023207494285155546,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.93893,0.06577074043421052,298.63780115,0.0001839718656539,2.8605684295517536e-05,0.00015536618135838246,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.94552,0.06577074043421052,298.63841913,-0.0003980204453166,2.8628264895328e-05,-0.000426648710211928,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.95215,0.06577074043421052,298.63858224999996,0.00035287446094,2.86519539663524e-05,0.0003242225069736476,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.95876,0.06577074043421052,298.63925481999996,0.0004493395384419,2.8676529778574845e-05,0.00042066300866332515,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.96538,0.06577074043421052,298.63877900999995,0.0002601458600843,2.870209069129437e-05,0.00023144376939300562,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.97203,0.06577074043421052,298.64004807,0.0002420332153811,2.8728712167408813e-05,0.0002133045032136912,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.97875,0.06577074043421052,298.63842058,0.0001843636284033,2.8756565836823774e-05,0.0001556070625664762,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.98544,0.06577074043421052,298.63794744999996,0.0008991534382607,2.8785236472674046e-05,0.0008703682017880259,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.99202,0.06577074043421052,298.63826763,-0.0004335884617234,2.8814343527097934e-05,-0.00046240280525049795,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13088.99865,0.06577074043421052,298.63899306999997,0.0003993702268085,2.884457462632692e-05,0.0003705256521821731,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.00528,0.06577074043421052,298.64010991,-0.0002731375859585,2.8875704837014583e-05,-0.0003020132907955146,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.01196,0.06577074043421052,298.63775819999995,0.0005907040922119,2.8907972378703598e-05,0.0005617961198331964,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.01858,0.06577074043421052,298.63945206999995,0.0001444492076578,2.8940837716879078e-05,0.00011550836994092092,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.02509,0.06577074043421052,298.63866622999996,4.212264435832225e-05,2.8974013202764583e-05,1.3148631155557665e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.03174,0.06577074043421052,298.63835281999997,0.0004087845245481,2.9008773672645823e-05,0.00037977575087545416,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.03845,0.06577074043421052,298.63770592,0.0005973265817451,2.904473571215644e-05,0.0005682818460329436,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.04507,0.06577074043421052,298.63871451,0.0008129458490424,2.908108512778354e-05,0.0007838647639146165,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.05176,0.06577074043421052,298.63854002,0.0004240454923558,2.9118692549550274e-05,0.00039492679980624975,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.05835,0.06577074043421052,298.63992391,0.0007020763515868,2.915659300538147e-05,0.0006729197585814185,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.06502,0.06577074043421052,298.63872395,0.0006945503205173,2.919581468546035e-05,0.0006653545058318397,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.07169,0.06577074043421052,298.63863331,0.000256740542873,2.9235899920852044e-05,0.00022750464295214797,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.07831,0.06577074043421052,298.63752599,0.0006256120608565,2.92765361547719e-05,0.0005963355247017281,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.08495,0.06577074043421052,298.63888500999997,0.0010115904159415,2.9318145256076013e-05,0.000982272270685424,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.09147,0.06577074043421052,298.63988978,9.575916743376212e-05,2.9359829183933254e-05,6.639933824982886e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.09809,0.06577074043421052,298.6389696,0.0002107762480441,2.9402989291457308e-05,0.00018137325875264268,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.10485,0.06577074043421052,298.63886686,0.0005927677849868,2.944793122651348e-05,0.0005633198537602865,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.11148,0.06577074043421052,298.63821995,0.0004256247673959,2.9492861133282135e-05,0.0003961319062626179,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.11814,0.06577074043421052,298.63907766,0.0003873725926202,2.953884359005606e-05,0.00035783374903014395,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.12472,0.06577074043421052,298.63882063,-0.0003363849978197,2.9585109439707238e-05,-0.0003659701072594072,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.1314,0.06577074043421052,298.64019111,0.0008070889841689,2.9632928264872985e-05,0.000777456055904027,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.13809,0.06577074043421052,298.63828831999996,0.0004532145344957,2.9681677271145785e-05,0.0004235328572245542,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.14463,0.06577074043421052,298.63920654,0.0005804280422565,2.973016447679552e-05,0.0005506978777797044,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.15126,0.06577074043421052,298.63864480999996,0.0008899469711192,2.9780158722154536e-05,0.0008601668123970455,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.15783,0.06577074043421052,298.63917495,0.0007519477359942,2.983053579744472e-05,0.0007221172001967553,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.16449,0.06577074043421052,298.63881578999997,0.0009815720622809,2.988245307393282e-05,0.0009516896092069672,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.1712,0.06577074043421052,298.63929705,0.0002571419535764,2.9935627436669275e-05,0.0002272063261397307,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.17787,0.06577074043421052,298.63933528999996,0.0004979092525521,2.998934963206512e-05,0.0004679199029200349,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.18445,0.06577074043421052,298.6395864,0.0009462835453821,3.0043194023612278e-05,0.0009162403513584877,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.1911,0.06577074043421052,298.63870108,0.0004598350246576,3.0098468517634298e-05,0.0004297365561399657,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.19787,0.06577074043421052,298.63887568999996,0.0005628672098985,3.0155628579982036e-05,0.000532711581318518,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.20439,0.06577074043421052,298.63918099999995,3.141928568073382e-05,3.0211527853013685e-05,1.2077578277201365e-06,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.21103,0.06577074043421052,298.638173,0.000887360216498,3.026931633258478e-05,0.0008570909001654152,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.2176,0.06577074043421052,298.63786491999997,0.0006024951642915,3.0327353545717465e-05,0.0005721678107457825,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.22422,0.06577074043421052,298.63872661,0.0010197238469631,3.038669929188555e-05,0.0009893371476712145,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.23083,0.06577074043421052,298.64020913999997,1.1052869335781423e-05,3.044682747968828e-05,-1.9393958143906855e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.23761,0.06577074043421052,298.63774404,0.0005728962189053,3.050941178862573e-05,0.0005423868071166742,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.24435,0.06577074043421052,298.6394246,-6.585067162223623e-05,3.0572544668631437e-05,-9.642321629086767e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.25081,0.06577074043421052,298.63975956999997,0.0001740400130612,3.063391825973327e-05,0.00014340609480146673,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.2575,0.06577074043421052,298.63877500999996,-0.0003681404197406,3.069837274488922e-05,-0.0003988387924854892,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.26415,0.06577074043421052,298.63893328999995,1.2458254122993395e-05,3.076335037296428e-05,-1.8305096249970886e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.27076,0.06577074043421052,298.63975545,-0.0002075126525307,3.0828840278275126e-05,-0.00023834149280897512,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.2774,0.06577074043421052,298.64057704,0.0006867937636272,3.089553969936405e-05,0.0006558982239278359,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.28395,0.06577074043421052,298.63915147999995,-0.000431621420017,3.0962236784139326e-05,-0.0004625836568011393,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.29056,0.06577074043421052,298.64059047,0.0004351391802552,3.103045893098933e-05,0.0004041087213242107,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.29735,0.06577074043421052,298.63915340999995,0.0002381456516298,3.1101501784528356e-05,0.00020704414984527164,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.30396,0.06577074043421052,298.63986824,0.0002825087506876,3.117160564311609e-05,0.00025133714504448393,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.31065,0.06577074043421052,298.63968102999996,0.0001869605346063,3.1243513862513764e-05,0.00015571702074378623,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.31724,0.06577074043421052,298.63825613,0.0003393740862338,3.131529480781165e-05,0.0003080587914259883,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.3239,0.06577074043421052,298.63866622999996,-0.0001688983751941,3.1388801483896075e-05,-0.00020028717667799607,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.33054,0.06577074043421052,298.63924817,0.0003522794058765,3.146305948445167e-05,0.0003208163463920483,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.33714,0.06577074043421052,298.64042262,-0.000122100298654,3.1537840304635546e-05,-0.00015363813895863555,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.34372,0.06577074043421052,298.63948897999995,-0.0002620594712361,3.161336588207507e-05,-0.00029367283711817505,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.35034,0.06577074043421052,298.63924005999996,0.0002129132567803,3.169033825580766e-05,0.00018122291852449234,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.35696,0.06577074043421052,298.64016352,3.989317762709277e-05,3.176831059757746e-05,8.124867029515307e-06,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.36369,0.06577074043421052,298.63952928,-7.540344630285745e-05,3.1848613557158866e-05,-0.00010725205986001631,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.37032,0.06577074043421052,298.63990454,0.0001499233397588,3.1928753913873655e-05,0.00011799458584492634,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.37692,0.06577074043421052,298.63991797999995,-0.0002713442885484,3.200955804982206e-05,-0.00030335384659822205,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.3836,0.06577074043421052,298.64057364999996,0.0005247576373643,3.2092395393002035e-05,0.0004926652419712979,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.39025,0.06577074043421052,298.63968902,-0.0002735537528986,3.217592510541383e-05,-0.00030572967800401385,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.3969,0.06577074043421052,298.63884071999996,0.0003094687608635,3.2260528667666765e-05,0.00027720823219583323,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.40348,0.06577074043421052,298.63919904,-0.0003940994956432,3.2345310671751646e-05,-0.00042644480631495165,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.41006,0.06577074043421052,298.64043398999996,-0.000222598702487,3.243116842861711e-05,-0.0002550298709156171,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13089.4167,0.06577074043421052,298.64063742999997,-0.0003071234295344,3.251891264487698e-05,-0.00033964234217927696,2143.0,0.0,0.0
