Segment Number,Wavenumber (cm-1),Wavenumber + Noise (cm-1),Alpha (ppm/cm),Alpha + Noise (ppm/cm),Noise (%),Pressure (Torr),Temperature (C)
0,39411.0289999999,39411.0289999999,0.0,-0.24238977008260063,-0.07846514173331783,100.0,25.000000000000057
0,39411.0299999999,39411.0299999999,0.0,-0.1637321324813843,-0.05300250492036917,100.0,25.000000000000057
0,39411.03099999989,39411.03099999989,0.0,-0.24391828717625988,-0.0789599452489732,100.0,25.000000000000057
0,39411.03199999989,39411.03199999989,0.0,-0.24266826849081644,-0.0785552957735057,100.0,25.000000000000057
0,39411.03299999989,39411.03299999989,0.0,0.2999674058436133,0.09710387120246018,100.0,25.000000000000057
0,39411.03399999988,39411.03399999988,0.0,0.41194918675861153,0.1333540244496471,100.0,25.000000000000057
0,39411.03499999988,39411.03499999988,0.0,-0.5505784578658578,-0.17823036309260967,100.0,25.000000000000057
0,39411.03599999988,39411.03599999988,0.0,0.05929576288432178,0.019194912546507233,100.0,25.000000000000057
0,39411.03699999987,39411.03699999987,0.0,0.6466629406161402,0.20933432657590448,100.0,25.000000000000057
0,39411.03799999987,39411.03799999987,0.0,0.2541957495141847,0.08228691131164698,100.0,25.000000000000057
0,39411.038999999866,39411.038999999866,0.0,0.4884420856857004,0.15811590344256435,100.0,25.000000000000057
0,39411.03999999986,39411.03999999986,0.0,0.12280981261222175,0.039755346727612995,100.0,25.000000000000057
0,39411.04099999986,39411.04099999986,0.0,-0.12574686267143784,-0.04070611312792645,100.0,25.000000000000057
0,39411.041999999856,39411.041999999856,0.0,-0.44415999574111975,-0.14378113814877747,100.0,25.000000000000057
0,39411.04299999985,39411.04299999985,0.0,0.2744615600944141,0.088847252942304,100.0,25.000000000000057
0,39411.04399999985,39411.04399999985,0.0,-0.2924642151740851,-0.09467497777541493,100.0,25.000000000000057
0,39411.044999999845,39411.044999999845,0.0,-0.17628712740886268,-0.05706674185623477,100.0,25.000000000000057
0,39411.04599999984,39411.04599999984,0.0,0.7382773103206607,0.23899124857069043,100.0,25.000000000000057
0,39411.04699999984,39411.04699999984,0.0,0.13427075947190012,0.04346542417616304,100.0,25.000000000000057
0,39411.047999999835,39411.047999999835,0.0,0.07730951257069797,0.02502622886735835,100.0,25.000000000000057
0,39411.04899999983,39411.04899999983,0.0,0.03878610191713969,0.01255563295090454,100.0,25.000000000000057
0,39411.04999999983,39411.04999999983,0.0,-0.3265405343354123,-0.10570598461960701,100.0,25.000000000000057
0,39411.050999999825,39411.050999999825,0.0,0.13727575492416225,0.044438185501813755,100.0,25.000000000000057
0,39411.05199999982,39411.05199999982,0.0,-0.10411697962706376,-0.033704201132327215,100.0,25.000000000000057
0,39411.05299999982,39411.05299999982,0.0,-0.36153762435043224,-0.11703505856256441,100.0,25.000000000000057
0,39411.053999999815,39411.053999999815,0.0,0.004422315002105178,0.0014315685571685307,100.0,25.000000000000057
0,39411.05499999981,39411.05499999981,0.0,-0.1389679417890958,-0.04498597133514749,100.0,25.000000000000057
0,39411.05599999981,39411.05599999981,0.0,0.3166281081962577,0.10249718615560928,100.0,25.000000000000057
0,39411.056999999804,39411.056999999804,0.0,-0.061154821551979724,-0.01979671724230205,100.0,25.000000000000057
0,39411.0579999998,39411.0579999998,0.0,-0.39674464888233174,-0.12843209140335834,100.0,25.000000000000057
0,39411.0589999998,39411.0589999998,0.0,-0.3075221132363687,-0.09954944135224121,100.0,25.000000000000057
0,39411.059999999794,39411.059999999794,0.0,-0.44834258189147186,-0.14513510294270152,100.0,25.000000000000057
0,39411.06099999979,39411.06099999979,0.0,-0.3479066190620296,-0.11262250121099943,100.0,25.000000000000057
0,39411.06199999979,39411.06199999979,0.0,0.2783590163023705,0.09010891697066824,100.0,25.000000000000057
0,39411.062999999784,39411.062999999784,0.0,-0.14481114082634258,-0.046877501000270376,100.0,25.000000000000057
0,39411.06399999978,39411.06399999978,0.0,0.7453908396975779,0.24129400289317576,100.0,25.000000000000057
0,39411.06499999978,39411.06499999978,0.0,0.08564783583102561,0.027725467025044914,100.0,25.000000000000057
0,39411.06599999977,39411.06599999977,0.0,-0.12409686283731267,-0.040171983858360065,100.0,25.000000000000057
0,39411.06699999977,39411.06699999977,0.0,-0.528884275419089,-0.1712076364325939,100.0,25.000000000000057
0,39411.06799999977,39411.06799999977,0.0,0.11214274639575868,0.036302260146161,100.0,25.000000000000057
0,39411.06899999976,39411.06899999976,0.0,0.026821237715383577,0.008682430030291326,100.0,25.000000000000057
0,39411.06999999976,39411.06999999976,0.0,0.2577070788395094,0.08342358037606362,100.0,25.000000000000057
0,39411.070999999756,39411.070999999756,0.0,-0.08609268211293264,-0.027869470324142394,100.0,25.000000000000057
0,39411.07199999975,39411.07199999975,0.0,-0.12100709336702307,-0.039171779933388585,100.0,25.000000000000057
0,39411.07299999975,39411.07299999975,0.0,0.45511144006969956,0.14732628211724494,100.0,25.000000000000057
0,39411.073999999746,39411.073999999746,0.0,0.049646879380110615,0.016071426718420517,100.0,25.000000000000057
0,39411.07499999974,39411.07499999974,0.0,-0.14867784890472174,-0.04812921140582088,100.0,25.000000000000057
0,39411.07599999974,39411.07599999974,0.0,0.18101510360979112,0.05859725744932759,100.0,25.000000000000057
0,39411.076999999736,39411.076999999736,0.0,0.012473130876959044,0.0040377363359241384,100.0,25.000000000000057
0,39411.07799999973,39411.07799999973,0.0,-0.25492515835925406,-0.08252303170728248,100.0,25.000000000000057
0,39411.07899999973,39411.07899999973,0.0,0.052632499844536565,0.017037916074894775,100.0,25.000000000000057
0,39411.079999999725,39411.079999999725,0.0,0.00560573666114017,0.0018146595934561396,100.0,25.000000000000057
0,39411.08099999972,39411.08099999972,0.0,0.3747683003939712,0.12131802343616498,100.0,25.000000000000057
0,39411.08199999972,39411.08199999972,0.0,-0.2670440615098035,-0.0864460993063654,100.0,25.000000000000057
0,39411.082999999715,39411.082999999715,0.0,-0.20752856670709705,-0.06718005629872728,100.0,25.000000000000057
0,39411.08399999971,39411.08399999971,0.0,-0.6276226852248161,-0.20317071522626012,100.0,25.000000000000057
0,39411.08499999971,39411.08499999971,0.0,0.5129792456533373,0.1660589438354721,100.0,25.000000000000057
0,39411.085999999705,39411.085999999705,0.0,0.380872766464879,0.12329412909151825,100.0,25.000000000000057
0,39411.0869999997,39411.0869999997,0.0,0.05411861414228803,0.01751899318043946,100.0,25.000000000000057
0,39411.0879999997,39411.0879999997,0.0,0.4591200400052095,0.14862392500862923,100.0,25.000000000000057
0,39411.088999999694,39411.088999999694,0.0,0.09048264012494146,0.02929056444663033,100.0,25.000000000000057
0,39411.08999999969,39411.08999999969,0.0,0.02157648896009173,0.006984627543415015,100.0,25.000000000000057
0,39411.09099999969,39411.09099999969,0.0,0.05509549495464966,0.017835223899963608,100.0,25.000000000000057
0,39411.091999999684,39411.091999999684,0.0,-0.3667723696907388,-0.11872962279654592,100.0,25.000000000000057
0,39411.09299999968,39411.09299999968,0.0,-0.5641097947927899,-0.1826106563263183,100.0,25.000000000000057
0,39411.09399999968,39411.09399999968,0.0,-0.6721456486128126,-0.21758345480448557,100.0,25.000000000000057
0,39411.094999999674,39411.094999999674,0.0,-0.48280470313614543,-0.15629099960852455,100.0,25.000000000000057
0,39411.09599999967,39411.09599999967,0.0,0.35898120302641273,0.11620750729482356,100.0,25.000000000000057
0,39411.09699999967,39411.09699999967,0.0,0.09590909888053667,0.03104718913925941,100.0,25.000000000000057
0,39411.09799999966,39411.09799999966,0.0,-0.012002696798122884,-0.0038854498897614846,100.0,25.000000000000057
0,39411.09899999966,39411.09899999966,0.0,0.40505591637063376,0.13112257120880103,100.0,25.000000000000057
0,39411.09999999966,39411.09999999966,0.0,-0.11189311338943729,-0.036221450262081956,100.0,25.000000000000057
0,39411.10099999965,39411.10099999965,0.0,-0.26859429888463965,-0.08694793399722449,100.0,25.000000000000057
0,39411.10199999965,39411.10199999965,0.0,-0.5253414164401004,-0.17006076075449592,100.0,25.000000000000057
0,39411.102999999646,39411.102999999646,0.0,-0.09603640520108353,-0.03108840007189016,100.0,25.000000000000057
0,39411.10399999964,39411.10399999964,0.0,-0.4410655742927051,-0.14277942830991033,100.0,25.000000000000057
0,39411.10499999964,39411.10499999964,0.0,0.00823417353464301,0.002665523356172682,100.0,25.000000000000057
0,39411.105999999636,39411.105999999636,0.0,0.29835691227854605,0.09658253069456442,100.0,25.000000000000057
0,39411.10699999963,39411.10699999963,0.0,0.16057260859408032,0.05197972046233437,100.0,25.000000000000057
0,39411.10799999963,39411.10799999963,0.0,-0.1473321913613628,-0.04769360222219822,100.0,25.000000000000057
0,39411.108999999626,39411.108999999626,0.0,0.11007660217996229,0.03563341880570884,100.0,25.000000000000057
0,39411.10999999962,39411.10999999962,0.0,-0.1124604014011816,-0.03640508975408675,100.0,25.000000000000057
0,39411.11099999962,39411.11099999962,0.0,0.12015406026586686,0.03889564054366672,100.0,25.000000000000057
0,39411.111999999615,39411.111999999615,0.0,-0.012368483534825322,-0.004003860448630136,100.0,25.000000000000057
0,39411.11299999961,39411.11299999961,0.0,-0.08294410035431349,-0.026850227994464865,100.0,25.000000000000057
0,39411.11399999961,39411.11399999961,0.0,0.21394004087001983,0.06925554499918607,100.0,25.000000000000057
0,39411.114999999605,39411.114999999605,0.0,0.38775086756215454,0.12552067180934787,100.0,25.000000000000057
0,39411.1159999996,39411.1159999996,0.0,0.2577400505149023,0.08343425379343601,100.0,25.000000000000057
0,39411.1169999996,39411.1169999996,0.0,-0.13541962375596198,-0.04383732848074875,100.0,25.000000000000057
0,39411.117999999595,39411.117999999595,0.0,-0.009457606682466485,-0.0030615667012053325,100.0,25.000000000000057
0,39411.11899999959,39411.11899999959,0.0,0.19064897399825154,0.06171588331053188,100.0,25.000000000000057
0,39411.11999999959,39411.11999999959,0.0,-0.05413652131505181,-0.017524789996239375,100.0,25.000000000000057
0,39411.120999999584,39411.120999999584,0.0,-0.06780506601949464,-0.021949499410159005,100.0,25.000000000000057
0,39411.12199999958,39411.12199999958,0.0,-0.17054142624117094,-0.05520677368873914,100.0,25.000000000000057
0,39411.12299999958,39411.12299999958,0.0,0.08023142509618741,0.025972095024856482,100.0,25.000000000000057
0,39411.123999999574,39411.123999999574,0.0,-0.6214944686653027,-0.20118692118763043,100.0,25.000000000000057
0,39411.12499999957,39411.12499999957,0.0,0.07169072103492555,0.023207343218536992,100.0,25.000000000000057
0,39411.12599999957,39411.12599999957,0.0,-0.22989731237826402,-0.07442114901846764,100.0,25.000000000000057
0,39411.126999999564,39411.126999999564,0.0,0.010928717915944129,0.0035377870936788396,100.0,25.000000000000057
0,39411.12799999956,39411.12799999956,0.0,-0.1699684955290521,-0.05502130757144196,100.0,25.000000000000057
0,39411.12899999956,39411.12899999956,0.0,0.49214600210931325,0.15931491578969478,100.0,25.000000000000057
0,39411.12999999955,39411.12999999955,0.0,-0.08129498980596067,-0.026316386599812284,100.0,25.000000000000057
0,39411.13099999955,39411.13099999955,0.0,-0.26177036740637577,-0.0847389267836034,100.0,25.000000000000057
0,39411.13199999955,39411.13199999955,0.0,-0.08756857192053247,-0.028347237611501985,100.0,25.000000000000057
0,39411.13299999954,39411.13299999954,0.0,0.08065880014045158,0.026110442626778967,100.0,25.000000000000057
0,39411.13399999954,39411.13399999954,0.0,0.31781565694334757,0.1028816131911392,100.0,25.000000000000057
0,39411.13499999954,39411.13499999954,0.0,0.15008381523675243,0.04858434343337084,100.0,25.000000000000057
0,39411.13599999953,39411.13599999953,0.0,-0.3631497127702904,-0.11755691534846631,100.0,25.000000000000057
0,39411.13699999953,39411.13699999953,0.0,-0.3712203627916631,-0.12016950373283258,100.0,25.000000000000057
0,39411.137999999526,39411.137999999526,0.0,0.35115490127575294,0.11367401804771561,100.0,25.000000000000057
0,39411.13899999952,39411.13899999952,0.0,-0.34501123736519873,-0.11168522347383888,100.0,25.000000000000057
0,39411.13999999952,39411.13999999952,0.0,0.1862897854772307,0.06030474972586125,100.0,25.000000000000057
0,39411.140999999516,39411.140999999516,0.0,0.22973101044292826,0.07436731463048088,100.0,25.000000000000057
0,39411.14199999951,39411.14199999951,0.0,0.6599075294040241,0.21362179520994246,100.0,25.000000000000057
0,39411.14299999951,39411.14299999951,0.0,0.13593566516181876,0.044004378690982525,100.0,25.000000000000057
0,39411.143999999505,39411.143999999505,0.0,-0.10391816321170014,-0.03363984132784743,100.0,25.000000000000057
0,39411.1449999995,39411.1449999995,0.0,-0.09609599279838066,-0.03110768945553813,100.0,25.000000000000057
0,39411.1459999995,39411.1459999995,0.0,0.23508715511222295,0.07610117761684844,100.0,25.000000000000057
0,39411.146999999495,39411.146999999495,0.0,-0.1491141912726526,-0.048270461862604926,100.0,25.000000000000057
0,39411.14799999949,39411.14799999949,0.0,-0.5149561752192124,-0.1666989050785985,100.0,25.000000000000057
0,39411.14899999949,39411.14899999949,0.0,-0.018075712206708536,-0.005851374502095205,100.0,25.000000000000057
0,39411.149999999485,39411.149999999485,0.0,0.357100988383598,0.1155988540980024,100.0,25.000000000000057
0,39411.15099999948,39411.15099999948,0.0,0.05467898956031229,0.01770039496395597,100.0,25.000000000000057
0,39411.15199999948,39411.15199999948,0.0,0.19044532489544838,0.06164995909388748,100.0,25.000000000000057
0,39411.152999999475,39411.152999999475,0.0,0.1654564380740217,0.05356068805933472,100.0,25.000000000000057
0,39411.15399999947,39411.15399999947,0.0,-0.08358742355678463,-0.02705848119857091,100.0,25.000000000000057
0,39411.15499999947,39411.15499999947,0.0,-0.019427263038333333,-0.006288891430004679,100.0,25.000000000000057
0,39411.155999999464,39411.155999999464,0.0,0.20360610557931974,0.0659102978092102,100.0,25.000000000000057
0,39411.15699999946,39411.15699999946,0.0,0.3980416615580246,0.12885195352622544,100.0,25.000000000000057
0,39411.15799999946,39411.15799999946,0.0,0.10223359028713008,0.03309452023924928,100.0,25.000000000000057
0,39411.158999999454,39411.158999999454,0.0,0.4965447060139433,0.16073884108655065,100.0,25.000000000000057
0,39411.15999999945,39411.15999999945,0.0,-0.40353403771123675,-0.13062991665217594,100.0,25.000000000000057
0,39411.16099999945,39411.16099999945,0.0,-0.06410366637961298,-0.020751301783023198,100.0,25.000000000000057
0,39411.161999999444,39411.161999999444,0.0,0.010772145847317314,0.003487102406977354,100.0,25.000000000000057
0,39411.16299999944,39411.16299999944,0.0,-0.05146926091283813,-0.016661358484967085,100.0,25.000000000000057
0,39411.16399999944,39411.16399999944,0.0,0.03328122876483709,0.010773624362125549,100.0,25.000000000000057
0,39411.16499999943,39411.16499999943,0.0,-0.12171217591762636,-0.03940002554890249,100.0,25.000000000000057
0,39411.16599999943,39411.16599999943,0.0,-0.4382765803070566,-0.14187658984316026,100.0,25.000000000000057
0,39411.16699999943,39411.16699999943,0.0,-0.31030811765984945,-0.10045131205364735,100.0,25.000000000000057
0,39411.16799999942,39411.16799999942,0.0,-0.030488647149734826,-0.009869624526834703,100.0,25.000000000000057
0,39411.16899999942,39411.16899999942,0.0,-0.01289518112229319,-0.00417436022193814,100.0,25.000000000000057
0,39411.169999999416,39411.169999999416,0.0,0.050354613091650825,0.01630053055381145,100.0,25.000000000000057
0,39411.17099999941,39411.17099999941,0.0,-0.21513214334287298,-0.06964144614287372,100.0,25.000000000000057
0,39411.17199999941,39411.17199999941,0.0,0.15934543034114576,0.05158246477156928,100.0,25.000000000000057
0,39411.172999999406,39411.172999999406,0.0,0.44360883663283424,0.14360271982058442,100.0,25.000000000000057
0,39411.1739999994,39411.1739999994,0.0,0.02931952692961979,0.009491163077148304,100.0,25.000000000000057
0,39411.1749999994,39411.1749999994,0.0,0.24001006763775634,0.0776947969718446,100.0,25.000000000000057
0,39411.175999999396,39411.175999999396,0.0,0.32938818454540236,0.10662781097084965,100.0,25.000000000000057
0,39411.17699999939,39411.17699999939,0.0,0.19273125378811828,0.0623899479741711,100.0,25.000000000000057
0,39411.17799999939,39411.17799999939,0.0,-0.13119959092534747,-0.04247124164440833,100.0,25.000000000000057
0,39411.178999999385,39411.178999999385,0.0,-0.11262776110656714,-0.0364592665578316,100.0,25.000000000000057
0,39411.17999999938,39411.17999999938,0.0,0.3199186500800356,0.10356238307048761,100.0,25.000000000000057
0,39411.18099999938,39411.18099999938,0.0,0.2114384601595421,0.06844574644647455,100.0,25.000000000000057
0,39411.181999999375,39411.181999999375,0.0,0.2807722579878376,0.09089011887874549,100.0,25.000000000000057
0,39411.18299999937,39411.18299999937,0.0,0.6319262092330573,0.20456382938757273,100.0,25.000000000000057
0,39411.18399999937,39411.18399999937,0.0,0.5230487725688433,0.16931859813665565,100.0,25.000000000000057
0,39411.184999999365,39411.184999999365,0.0,0.09272499522936295,0.03001644784932056,100.0,25.000000000000057
0,39411.18599999936,39411.18599999936,0.0,-0.22136184353645139,-0.07165809192985817,100.0,25.000000000000057
0,39411.18699999936,39411.18699999936,0.0,-0.1300248497455404,-0.04209096060720897,100.0,25.000000000000057
0,39411.187999999354,39411.187999999354,0.0,-0.008206062224652245,-0.0026564233107294155,100.0,25.000000000000057
0,39411.18899999935,39411.18899999935,0.0,0.6007387718258039,0.19446799615325266,100.0,25.000000000000057
0,39411.18999999935,39411.18999999935,0.0,-0.14284374304932257,-0.046240625337708036,100.0,25.000000000000057
0,39411.190999999344,39411.190999999344,0.0,0.2604645402699296,0.08431621128985321,100.0,25.000000000000057
0,39411.19199999934,39411.19199999934,0.0,-0.0036005622352289976,-0.0011655550727681261,100.0,25.000000000000057
0,39411.19299999934,39411.19299999934,0.0,-0.4192364409797556,-0.1357130160651511,100.0,25.000000000000057
0,39411.193999999334,39411.193999999334,0.0,-0.0011471911744061066,-0.0003713626943262156,100.0,25.000000000000057
0,39411.19499999933,39411.19499999933,0.0,0.3966955462343563,0.12841619615236832,100.0,25.000000000000057
0,39411.19599999933,39411.19599999933,0.0,-0.07639270827321737,-0.024729445801311395,100.0,25.000000000000057
0,39411.19699999932,39411.19699999932,0.0,-0.050848771301756066,-0.01646049685099213,100.0,25.000000000000057
0,39411.19799999932,39411.19799999932,0.0,-0.2544217014680322,-0.08236005528994904,100.0,25.000000000000057
0,39411.19899999932,39411.19899999932,0.0,-0.37506102661725826,-0.12141278322982892,100.0,25.000000000000057
0,39411.19999999931,39411.19999999931,0.0,0.1784884250873218,0.057779334364898224,100.0,25.000000000000057
0,39411.20099999931,39411.20099999931,0.0,-0.3912343105937139,-0.1266483136693905,100.0,25.000000000000057
0,39411.201999999306,39411.201999999306,0.0,-0.45575972908530954,-0.14753614282826694,100.0,25.000000000000057
0,39411.2029999993,39411.2029999993,0.0,0.057968569271295636,0.018765280409316947,100.0,25.000000000000057
0,39411.2039999993,39411.2039999993,0.0,0.17246916896339556,0.05583081242549433,100.0,25.000000000000057
0,39411.204999999296,39411.204999999296,0.0,0.16662756771780346,0.053939799989083693,100.0,25.000000000000057
0,39411.20599999929,39411.20599999929,0.0,0.32917364957454054,0.10655836283824202,100.0,25.000000000000057
0,39411.20699999929,39411.20699999929,0.0,-0.01639534376780383,-0.005307414467486812,100.0,25.000000000000057
0,39411.207999999286,39411.207999999286,0.0,0.09244189360338023,0.029924803679683795,100.0,25.000000000000057
0,39411.20899999928,39411.20899999928,0.0,-0.17861400287908746,-0.057819985747281616,100.0,25.000000000000057
0,39411.20999999928,39411.20999999928,0.0,0.11544967027711628,0.03737276015514898,100.0,25.000000000000057
0,39411.210999999275,39411.210999999275,0.0,-0.2995601235247406,-0.09697202791194123,100.0,25.000000000000057
0,39411.21199999927,39411.21199999927,0.0,-0.25448329793984054,-0.08237999497588985,100.0,25.000000000000057
0,39411.21299999927,39411.21299999927,0.0,0.19294337865480282,0.0624586159205283,100.0,25.000000000000057
0,39411.213999999265,39411.213999999265,0.0,0.34404817681920674,0.11137346657826827,100.0,25.000000000000057
0,39411.21499999926,39411.21499999926,0.0,0.3509507794259015,0.11360794079588275,100.0,25.000000000000057
0,39411.21599999926,39411.21599999926,0.0,0.18169064445340535,0.05881593997880386,100.0,25.000000000000057
0,39411.216999999255,39411.216999999255,0.0,0.5565351333964172,0.180158626771417,100.0,25.000000000000057
0,39411.21799999925,39411.21799999925,0.0,-0.17738235571044123,-0.0574212834026227,100.0,25.000000000000057
0,39411.21899999925,39411.21899999925,0.0,-0.3247576585150626,-0.10512884143452551,100.0,25.000000000000057
0,39411.219999999244,39411.219999999244,0.0,0.493079432008007,0.1596170808079386,100.0,25.000000000000057
0,39411.22099999924,39411.22099999924,0.0,0.36766350853384344,0.11901809757666738,100.0,25.000000000000057
0,39411.22199999924,39411.22199999924,0.0,0.35942447932021776,0.11635100236562865,100.0,25.000000000000057
0,39411.222999999234,39411.222999999234,0.0,-0.22620350055230412,-0.07322540767855308,100.0,25.000000000000057
0,39411.22399999923,39411.22399999923,0.0,-0.25954003431340006,-0.0840169350832391,100.0,25.000000000000057
0,39411.22499999923,39411.22499999923,0.0,0.28557381204653876,0.09244445270903784,100.0,25.000000000000057
0,39411.225999999224,39411.225999999224,0.0,-0.4165697887436491,-0.1348497814262129,100.0,25.000000000000057
0,39411.22699999922,39411.22699999922,0.0,-0.0030341941689347534,-0.0009822133806667685,100.0,25.000000000000057
0,39411.22799999922,39411.22799999922,0.0,-0.16826490353219584,-0.054469829728777557,100.0,25.000000000000057
0,39411.22899999921,39411.22899999921,0.0,0.5300834396003047,0.17159582355537778,100.0,25.000000000000057
0,39411.22999999921,39411.22999999921,0.0,-0.13886023766635114,-0.044951105922908595,100.0,25.000000000000057
0,39411.23099999921,39411.23099999921,0.0,0.04706844538228905,0.015236749623672956,100.0,25.000000000000057
0,39411.2319999992,39411.2319999992,0.0,-0.41551232721236964,-0.13450746554010476,100.0,25.000000000000057
0,39411.2329999992,39411.2329999992,0.0,0.2664512687196681,0.08625420354162003,100.0,25.000000000000057
0,39411.2339999992,39411.2339999992,0.0,0.14143453920414734,0.045784445279427814,100.0,25.000000000000057
0,39411.23499999919,39411.23499999919,0.0,-0.20465293952057198,-0.06624917338776129,100.0,25.000000000000057
0,39411.23599999919,39411.23599999919,0.0,-0.17513064848240759,-0.0566923725796561,100.0,25.000000000000057
0,39411.236999999186,39411.236999999186,0.0,-0.03152610554137902,-0.010205465101769201,100.0,25.000000000000057
0,39411.23799999918,39411.23799999918,0.0,0.42049267581104854,0.1361196777986646,100.0,25.000000000000057
0,39411.23899999918,39411.23899999918,0.0,-0.4088146378728337,-0.1323393247677721,100.0,25.000000000000057
0,39411.239999999176,39411.239999999176,0.0,0.4661750922191911,0.15090774941143872,100.0,25.000000000000057
0,39411.24099999917,39411.24099999917,0.0,-0.10776095540753727,-0.03488380980966618,100.0,25.000000000000057
0,39411.24199999917,39411.24199999917,0.0,-0.2498759359796453,-0.08088852399054167,100.0,25.000000000000057
0,39411.242999999165,39411.242999999165,0.0,-0.08974433756386453,-0.029051565024017605,100.0,25.000000000000057
0,39411.24399999916,39411.24399999916,0.0,-0.22710310293951325,-0.0735166222326654,100.0,25.000000000000057
0,39411.24499999916,39411.24499999916,0.0,-0.32147187323517407,-0.10406518430244505,100.0,25.000000000000057
0,39411.245999999155,39411.245999999155,0.0,-0.22347213750073525,-0.07234122519472357,100.0,25.000000000000057
0,39411.24699999915,39411.24699999915,0.0,-0.014991919497384121,-0.004853105342753807,100.0,25.000000000000057
0,39411.24799999915,39411.24799999915,0.0,-0.11745874719962222,-0.038023127971512874,100.0,25.000000000000057
0,39411.248999999145,39411.248999999145,0.0,0.18736797125447788,0.060653774355892934,100.0,25.000000000000057
0,39411.24999999914,39411.24999999914,0.0,-0.244684883053183,-0.07920810363500762,100.0,25.000000000000057
0,39411.25099999914,39411.25099999914,0.0,0.08035087793957466,0.02601076367115964,100.0,25.000000000000057
0,39411.251999999135,39411.251999999135,0.0,0.08725708970061606,0.028246406225240012,100.0,25.000000000000057
0,39411.25299999913,39411.25299999913,0.0,0.700560350613402,0.22678171271374659,100.0,25.000000000000057
0,39411.25399999913,39411.25399999913,0.0,0.5346001692045049,0.1730579555110452,100.0,25.000000000000057
0,39411.254999999124,39411.254999999124,0.0,-0.46295125025940503,-0.14986414424520486,100.0,25.000000000000057
0,39411.25599999912,39411.25599999912,0.0,0.1340191706711059,0.04338398117258205,100.0,25.000000000000057
0,39411.25699999912,39411.25699999912,0.0,-0.5118019480102516,-0.16567783523342366,100.0,25.000000000000057
0,39411.257999999114,39411.257999999114,0.0,0.13026967422565167,0.04217021390046952,100.0,25.000000000000057
0,39411.25899999911,39411.25899999911,0.0,-0.745216442569483,-0.24123754797195862,100.0,25.000000000000057
0,39411.25999999911,39411.25999999911,0.0,0.08521539153073007,0.027585478430217285,100.0,25.000000000000057
